meas:1 6/4 ticks:4608
  0   1  0.000 v1 s1 t=0    re1_1RM         R   M.   -- --- | damp:down section:7000 metro:q:80
  6  50  0.380 v1 s1 t=384  ng50_1Gs4e      G#4 e    -- -go | d:pp-
  7  50  0.380 v6 s2 t=384  ng50_6E3e       E3  e    -- -go | 
  8  50  0.455 v1 s1 t=384  n50_1E4e        E4  e    -- --o | d:mf
  9  50  0.455 v2 s1 t=384  re50_2Re        R   e    -- --- | 
 10  50  0.455 v6 s2 t=384  re50_6Re        R   e    -- --- | 
 11  50  0.759 v1 s1 t=768  ng50_1Fs6e      F#6 e    -- -go | d:p
 12  50  0.834 v1 s2 t=768  ng50_1E2e       E2  e    -- -go | d:p
 13  50  0.909 v1 s1 t=768  n50_1Gs4e       G#4 e    -- c-o | d:mp
 14  50  0.909 v1 s1 t=768  n50_1Fs5e_0     F#5 e    tb c-o | d:p
 15  50  0.909 v2 s1 t=768  re50_2Rq        R   q    -- --- | 
 16  50  0.909 v6 s2 t=768  re50_6Rq_0      R   q    -- --- | 
 17  50  1.364 v1 s1 t=1152 n50_1Fs5e_1     F#5 e    tc --- | damp:up
 18  50  1.818 v1 s1 t=1536 n50_1Fs5h       F#5 h.   tc --- | 
 19  50  1.818 v2 s2 t=1536 re50_2Rw        R   w    -- --- | 
 20  50  1.818 v6 s2 t=1536 re50_6Rq_1      R   q    -- --- | 
 21  50  2.727 v6 s1 t=2304 n50_6Fs4h       F#4 h    tb --o | d:f damp:down
 22  50  4.545 v1 s1 t=3840 n50_1Fs5q       F#5 q    tc --- | 
 23  50  4.545 v6 s1 t=3840 n50_6Fs4q       F#4 q    tc --- | 
meas:51 6/4 ticks:4608
  0  51  0.000 v1 s1 t=0    n51_1Fs5q       F#5 q    te --- | 
  1  51  0.000 v2 s2 t=0    re51_2Rh_0      R   h    -- --- | 
  2  51  0.000 v5 s2 t=0    re51_5Rq_0      R   q    -- --- | 
  3  51  0.000 v6 s1 t=0    n51_6Fs4q       F#4 q    te --- | 
  4  51  0.909 v1 s1 t=768  re51_1Rq_0      R   q    -- --- | 
  5  51  0.909 v5 s2 t=768  re51_5Rq_1      R   q    -- --- | 
  6  51  0.909 v6 s2 t=768  re51_6Rq_0      R   q    -- --- | 
  7  51  1.593 v5 s1 t=1536 ng51_5D4e       D4  e    -- -go | d:mp
  8  51  1.593 v6 s1 t=1536 ng51_6Re_0      R   e    -- -g- | 
  9  51  1.668 v5 s1 t=1536 ng51_5A5e       A5  e    -- -go | d:p
 10  51  1.668 v6 s1 t=1536 ng51_6Re_1      R   e    -- -g- | 
 11  51  1.743 v5 s2 t=1536 ng51_5B0e       B0  e    -- -go | d:pp
 12  51  1.743 v6 s2 t=1536 ng51_6Re_2      R   e    -- -g- | 
 13  51  1.818 v1 s1 t=1536 re51_1Rq_1      R   q    -- --- | 
 14  51  1.818 v2 s1 t=1536 re51_2Rq        R   q    -- --- | 
 15  51  1.818 v5 s2 t=1536 n51_5Cs3q       C#3 q    -- --o | d:ppp
 16  51  1.818 v6 s2 t=1536 re51_6Rh        R   h.   -- --- | 
 17  51  2.727 v1 s1 t=2304 re51_1Rh        R   h.   -- --- | damp:up
 18  51  2.727 v2 s1 t=2304 re51_2Rh_1      R   h.   -- --- | 
 19  51  2.727 v5 s2 t=2304 re51_5Rh        R   h.   -- --- | 
 20  51  4.545 v6 s2 t=3840 re51_6Rq_1      R   q    -- --- | 
meas:52 7/4 ticks:5376
  0  52  0.000 v1 s1 t=0    re52_1Rh_0      R   h    -- --- | metro:q:88
  1  52  0.000 v2 s1 t=0    re52_2Rh        R   h    -- --- | 
  2  52  0.000 v5 s2 t=0    re52_5Rh        R   h    -- --- | 
  3  52  0.000 v6 s2 t=0    re52_6Rh        R   h    -- --- | 
  4  52  1.364 v1 s1 t=1536 n52_1G4e        G4  e.   -- --o | d:pp damp:down section:7031
  5  52  1.364 v2 s1 t=1536 n52_2C7t        C7  t    -- c-o | d:pp
  6  52  1.364 v2 s1 t=1536 n52_2A7t        A7  t    -- c-o | d:pp
  7  52  1.364 v5 s2 t=1536 n52_5Ds4h       D#4 h    tb --o | 
  8  52  1.364 v6 s2 t=1536 re52_6Rq_0      R   q    -- --- | 
  9  52  1.432 v2 s1 t=1613 n52_2E7s        E7  s.   -- --o | d:pp+
 10  52  1.636 v2 s1 t=1843 n52_2Gs3e       G#3 e.   tb --o | d:p
 11  52  1.771 v1 s1 t=1995 n52_1B4e        B4  e    tb --o | d:p
 12  52  2.044 v1 s1 t=2302 n52_1B4s        B4  s    te --- | 
 13  52  2.045 v2 s1 t=2304 n52_2Gs3s       G#3 s    te --- | 
 14  52  2.045 v6 s2 t=2304 re52_6Rq_1      R   q    -- --- | 
 15  52  2.182 v1 s1 t=2458 n52_1A6q        A6  q    -- --o | d:pp damp:up
 16  52  2.182 v2 s1 t=2458 n52_2D5q        D5  q    -- --o | d:p
 17  52  2.727 v1 s1 t=3072 re52_1Rh_1      R   h    -- --- | 
 18  52  2.727 v2 s1 t=3072 n52_2Cs4s       C#4 s    -- --o | d:pp
 19  52  2.727 v5 s2 t=3072 n52_5Ds4q       D#4 q    te --- | 
 20  52  2.727 v6 s2 t=3072 re52_6Re_0      R   e    -- --- | 
 21  52  2.864 v2 s1 t=3226 n52_2D5s        D5  s    -- --o | d:pp
 22  52  3.000 v6 s2 t=3379 n52_6C3e        C3  e.   tb --o | d:p
 23  52  3.001 v2 s1 t=3380 n52_2C6e        C6  e.   tb --o | d:p
 24  52  3.182 v5 s1 t=3584 n52_5Cs7e       C#7 e    -- --o | d:mf
 25  52  3.409 v5 s2 t=3840 re52_5Rq_0      R   q    -- --- | 
 26  52  3.409 v6 s2 t=3840 n52_6C3s        C3  s    te --- | 
 27  52  3.410 v2 s1 t=3841 n52_2C6s        C6  s    te --- | 
 28  52  3.546 v6 s2 t=3994 n52_6Db3q       Db3 q    -- --o | d:p
 29  52  3.547 v2 s1 t=3995 n52_2Eb5q       Eb5 q    -- --o | d:p
 30  52  3.866 v5 s2 t=4608 ng52_5Re_0      R   e    -- -g- | 
 31  52  3.866 v6 s2 t=4608 ng52_6G3e       G3  e    -- -go | d:p
 32  52  3.941 v5 s2 t=4608 ng52_5Re_1      R   e    -- -g- | 
 33  52  3.941 v6 s2 t=4608 ng52_6C3e       C3  e    -- -go | d:p
 34  52  4.016 v5 s2 t=4608 ng52_5Re_2      R   e    -- -g- | 
 35  52  4.016 v6 s2 t=4608 ng52_6B3e       B3  e    -- -go | d:p
 36  52  4.091 v1 s1 t=4608 re52_1Rq        R   q    -- --- | metro:q:66
 37  52  4.091 v2 s1 t=4608 n52_2E6q        E6  q    tb c-o | d:p
 38  52  4.091 v2 s1 t=4608 n52_2A6q        A6  q    tb c-o | d:p
 39  52  4.091 v5 s2 t=4608 re52_5Rq_1      R   q    -- --- | 
 40  52  4.091 v6 s2 t=4608 re52_6Re_1      R   e    -- --- | 
 41  52  4.394 v6 s2 t=4864 n52_6F2q        F2  q    tb --o | d:f
meas:53 6/4 ticks:4608
  0  53  0.000 v1 s1 t=0    re53_1Rq        R   q    -- --- | 
  1  53  0.000 v2 s1 t=0    n53_2E6q        E6  q    te c-- | 
  2  53  0.000 v2 s1 t=0    n53_2A6q        A6  q    te c-- | 
  3  53  0.000 v5 s2 t=0    re53_5Rq        R   q    -- --- | 
  4  53  0.000 v6 s2 t=0    n53_6F2q        F2  q    te --- | 
  5  53  0.909 v1 s1 t=768  re53_1Rh_0      R   h    -- --- | 
  6  53  0.909 v2 s1 t=768  re53_2Rh_0      R   h    -- --- | 
  7  53  0.909 v5 s2 t=768  re53_5Rh_0      R   h    -- --- | 
  8  53  0.909 v6 s2 t=768  n53_6Ab2h       Ab2 h    -- c-o | d:pp
  9  53  0.909 v6 s2 t=768  n53_6Gb3h       Gb3 h    -- c-o | d:pp
 10  53  2.727 v1 s1 t=2304 re53_1Rh_1      R   h.   -- --- | 
 11  53  2.727 v2 s1 t=2304 re53_2Rh_1      R   h.   -- --- | 
 12  53  2.727 v5 s2 t=2304 re53_5Rh_1      R   h.   -- --- | 
 13  53  2.727 v6 s2 t=2304 re53_6Rh        R   h.   -- --- | 
meas:54 6/4 ticks:4608
  0  54  0.000 v1 s1 t=0    re54_1RM        R   M    -- --- | 
  1  54  0.000 v5 s2 t=0    re54_5RM        R   M    -- --- | 
meas:55 6/4 ticks:4608
  0  55  0.000 v1 s1 t=0    re55_1RM        R   M    -- --- | 
  1  55  0.000 v5 s2 t=0    re55_5RM        R   M    -- --- | 
meas:56 6/4 ticks:4608
  0  56  0.000 v1 s1 t=0    re56_1Rw        R   w    -- --- | 
  1  56  0.000 v2 s1 t=0    re56_2Rw        R   w    -- --- | 
  2  56  0.000 v5 s2 t=0    re56_5Rw        R   w    -- --- | 
  3  56  0.000 v6 s2 t=0    re56_6Rw        R   w    -- --- | 
  4  56  3.486 v5 s1 t=3072 ng56_5Ab5e      Ab5 e    -- -go | 
  5  56  3.561 v5 s2 t=3072 ng56_5C3e       C3  e    -- -go | 
  6  56  3.636 v1 s1 t=3072 re56_1Rq        R   q    -- --- | section:7035
  7  56  3.636 v2 s1 t=3072 re56_2Rq        R   q    -- --- | 
  8  56  3.636 v5 s2 t=3072 re56_5Rq        R   q    -- --- | 
  9  56  3.636 v6 s2 t=3072 re56_6Rq        R   q    -- --- | 
 10  56  4.320 v1 s1 t=3840 ng56_1C6e       C6  e    -- -go | d:pp damp:down
 11  56  4.395 v1 s2 t=3840 ng56_1E3e       E3  e    -- -go | 
 12  56  4.470 v1 s1 t=3840 ng56_1F5e       F5  e    -- -go | 
 13  56  4.470 v2 s1 t=3840 ng56_2A7e       A7  e    tb -go | d:fff
 14  56  4.470 v5 s1 t=3840 ng56_5Eb4e      Eb4 e    -- -go | 
 15  56  4.545 v1 s1 t=3840 n56_1C6e        C6  e.   te --- | 
 16  56  4.545 v2 s1 t=3840 n56_2A7q        A7  q    tc --- | 
 17  56  4.545 v5 s2 t=3840 n56_5B3e        B3  e    -- --o | 
 18  56  4.545 v6 s2 t=3840 n56_6G2q        G2  q    tb --o | 
 19  56  4.848 v5 s2 t=4096 n56_5G2q        G2  q    -- --o | d:p
 20  56  5.149 v1 s1 t=4350 n56_1D4t        D4  t    -- --o | d:p
 21  56  5.250 v1 s1 t=4435 n56_1E6t        E6  t    -- --o | d:p+
 22  56  5.350 v1 s2 t=4520 n56_1Cs3t       C#3 t    -- --o | d:mp
meas:57 7/4 ticks:5376
  0  57  0.000 v1 s1 t=0    re57_1Re        R   e    -- --- | damp:up
  1  57  0.000 v2 s1 t=0    n57_2A7h        A7  h.   te --- | 
  2  57  0.000 v5 s2 t=0    re57_5Rq_0      R   q    -- --- | 
  3  57  0.000 v6 s2 t=0    n57_6G2h        G2  h.   tc --- | 
  4  57  0.228 v1 s1 t=256  ng57_1C7e       C7  e    -- -go | d:mp damp:down
  5  57  0.303 v1 s1 t=256  n57_1E7q        E7  q    -- --o | d:mp
  6  57  0.909 v1 s1 t=768  n57_1C6h        C6  h.   -- --o | d:ff
  7  57  0.909 v5 s2 t=768  re57_5Rh        R   h    -- --- | 
  8  57  2.727 v2 s1 t=2304 re57_2Rq_0      R   q    -- --- | 
  9  57  2.727 v5 s2 t=2304 re57_5Rq_1      R   q    -- --- | 
 10  57  2.727 v6 s2 t=2304 n57_6G2q        G2  q    te --- | 
 11  57  3.636 v1 s1 t=3072 re57_1Rq        R   q    -- --- | 
 12  57  3.636 v5 s2 t=3072 re57_5Re        R   e    -- --- | 
 13  57  3.943 v5 s2 t=3328 n57_5F1q        F1  q    -- --o | d:fff
 14  57  4.582 v1 s1 t=3840 re57_1Rh        R   h    -- --- | 
 15  57  4.582 v2 s1 t=3840 re57_2Rq_1      R   q    -- --- | 
 16  57  4.582 v5 s2 t=3840 n57_5Eb3q       Eb3 q    -- --o | d:fff
 17  57  5.256 v2 s1 t=4352 n57_2Db6q       Db6 q    -- --o | d:ff
 18  57  5.256 v5 s2 t=4352 n57_5Ab3q       Ab3 q    -- --o | d:mf
 19  57  5.971 v2 s1 t=4864 n57_2Db4q       Db4 q    -- --o | d:mp damp:clear:down
 20  57  5.971 v5 s2 t=4864 n57_5Ab1q       Ab1 q    tb c-o | d:ff
 21  57  5.971 v5 s2 t=4864 n57_5Gb2q       Gb2 q    -- c-o | d:p
meas:58 8/4 ticks:6144
  0  58  0.000 v1 s1 t=0    n58_1Ds6w       D#6 w    -- c-o | d:f metro:q:51
  1  58  0.000 v1 s1 t=0    n58_1E6w        E6  w    -- c-o | d:f
  2  58  0.000 v2 s1 t=0    n58_2E6t        E6  t    -- --o | d:f
  3  58  0.000 v5 s2 t=0    n58_5Ab1q_0     Ab1 q    tc --- | 
  4  58  0.000 v6 s2 t=0    n58_6C2w        C2  w    -- --o | d:f
  5  58  0.098 v2 s1 t=64   n58_2D4t        D4  t    -- --o | d:f
  6  58  0.196 v2 s2 t=128  n58_2F2t        F2  t    -- c-o | d:f
  7  58  0.196 v2 s2 t=128  n58_2Db3t       Db3 t    -- c-o | d:f
  8  58  0.294 v2 s1 t=192  n58_2C6e        C6  e.   tb c-o | d:ff
  9  58  0.294 v2 s1 t=192  n58_2Db6e       Db6 e.   tb c-o | d:f
 10  58  1.176 v2 s1 t=768  n58_2C6h        C6  h.   te c-- | 
 11  58  1.176 v2 s1 t=768  n58_2Db6h       Db6 h.   te c-- | 
 12  58  1.176 v5 s2 t=768  n58_5Ab1q_1     Ab1 q    te --- | 
 13  58  1.961 v5 s1 t=1280 n58_5Bb5e       Bb5 e    tb --o | d:mp
 14  58  2.353 v5 s1 t=1536 n58_5Bb5q       Bb5 q.   te --- | 
 15  58  4.118 v5 s1 t=2688 n58_5C6t        C6  t    -- --o | d:f
 16  58  4.265 v5 s2 t=2784 n58_5E3t        E3  t    -- --o | d:mp
 17  58  4.412 v5 s1 t=2880 n58_5Bb5t       Bb5 t    -- --o | d:pp
 18  58  4.559 v5 s2 t=2976 re58_5Rt        R   t    -- --- | damp:up
 19  58  4.706 v1 s1 t=3072 n58_1C6s        C6  s    -- --o | d:ff
 20  58  4.706 v2 s1 t=3072 n58_2Eb5w       Eb5 w    -- --o | d:ff
 21  58  4.706 v5 s2 t=3072 n58_5B1s        B1  s    -- --o | d:pp
 22  58  4.706 v6 s2 t=3072 n58_6C2s        C2  s    -- --o | d:pp
 23  58  4.902 v1 s1 t=3200 n58_1Cs4s       C#4 s    -- c-o | d:ff+
 24  58  4.902 v1 s1 t=3200 n58_1E4s        E4  s    -- c-o | d:ff+
 25  58  4.902 v5 s2 t=3200 re58_5Re_0      R   e.   -- --- | 
 26  58  4.902 v6 s2 t=3200 re58_6Re        R   e    -- --- | 
 27  58  5.098 v1 s1 t=3328 n58_1A4s        A4  s    -- c-o | d:mf
 28  58  5.098 v1 s1 t=3328 n58_1Bb5s       Bb5 s    -- c-o | d:mf
 29  58  5.294 v1 s1 t=3456 n58_1Gs4e       G#4 e    -- --o | d:mf
 30  58  5.294 v6 s2 t=3456 n58_6E3e        E3  e    tb --o | d:p
 31  58  5.490 v5 s2 t=3584 n58_5F3e_0      F3  e    tb --o | d:p
 32  58  5.882 v1 s1 t=3840 re58_1Rs        R   s    -- --- | damp:down
 33  58  5.882 v5 s2 t=3840 n58_5F3h        F3  h    tc --- | 
 34  58  5.882 v6 s2 t=3840 n58_6E3q        E3  q    te --- | 
 35  58  6.176 v1 s1 t=4032 n58_1D4e        D4  e.   tb --o | d:ff
 36  58  7.059 v1 s1 t=4608 n58_1D4h        D4  h    te --- | 
 37  58  7.059 v6 s2 t=4608 re58_6Rs        R   s    -- --- | 
 38  58  7.353 v6 s2 t=4800 n58_6G2e        G2  e.   tb --o | d:p
 39  58  8.235 v5 s2 t=5376 n58_5F3e_1      F3  e    te --- | 
 40  58  8.235 v6 s2 t=5376 n58_6G2t        G2  t    te --- | 
 41  58  8.382 v6 s2 t=5472 n58_6A0e        A0  e..  tb --o | d:ppp
 42  58  8.824 v5 s2 t=5760 re58_5Re_1      R   e    -- --- | damp:up
meas:59 8/4 ticks:6144
  0  59  0.000 v1 s1 t=0    re59_1Rh        R   h    -- --- | 
  1  59  0.000 v5 s2 t=0    re59_5Rq_0      R   q    -- --- | 
  2  59  0.000 v6 s2 t=0    n59_6A0h        A0  h    te --- | 
  3  59  1.176 v5 s2 t=768  re59_5Rq_1      R   q    -- --- | 
  4  59  2.353 v1 s1 t=1536 n59_1C6q        C6  q    -- --o | d:pp damp:down section:7038
  5  59  2.353 v5 s2 t=1536 n59_5Cs2h_0     C#2 h    tb --o | 
  6  59  3.379 v1 s1 t=2304 ng59_1D6e       D6  e    -- -go | d:mp
  7  59  3.454 v1 s1 t=2304 ng59_1F5e       F5  e    -- -go | d:mp
  8  59  3.529 v1 s1 t=2304 n59_1Cs5s       C#5 s    -- --o | d:mp
  9  59  3.725 v1 s1 t=2432 n59_1Cs5t       C#5 t.   -- --o | d:pp
 10  59  3.873 v1 s1 t=2528 n59_1E4t_0      E4  t    -- --o | d:pp+
 11  59  3.971 v1 s1 t=2592 n59_1Bb5t_0     Bb5 t    -- --o | d:p-
 12  59  4.069 v1 s1 t=2656 n59_1Ab3t_0     Ab3 t    -- --o | d:p
 13  59  4.167 v1 s1 t=2720 n59_1E4t_1      E4  t.   -- --o | d:p+
 14  59  4.314 v1 s1 t=2816 n59_1Ab3t_1     Ab3 t    -- --o | d:mp-
 15  59  4.412 v1 s1 t=2880 n59_1Bb5t_1     Bb5 t    -- --o | d:mp
 16  59  4.510 v1 s1 t=2944 re59_1Rs        R   s    -- --- | 
 17  59  4.556 v1 s1 t=3072 ng59_1D7e       D7  e    -- -go | d:mf
 18  59  4.631 v1 s1 t=3072 ng59_1F6e       F6  e    -- -go | d:mf
 19  59  4.706 v1 s1 t=3072 n59_1Cs6e       C#6 e    -- --o | d:mf+
 20  59  4.706 v5 s2 t=3072 n59_5Cs2h_1     C#2 h.   tc --- | 
 21  59  5.294 v1 s1 t=3456 n59_1A7t        A7  t    -- --o | d:f+
 22  59  5.441 v1 s2 t=3552 n59_1B2t        B2  t    -- --o | d:ff
 23  59  5.588 v1 s1 t=3648 n59_1Fs7t_0     F#7 t    -- --o | d:ff
 24  59  5.686 v1 s2 t=3712 n59_1Gs1t       G#1 t    -- --o | d:ff
 25  59  5.784 v1 s1 t=3776 n59_1Fs7t_1     F#7 t    -- --o | d:ff
 26  59  5.882 v1 s2 t=3840 n59_1C2t_0      C2  t    -- --o | d:ff
 27  59  5.980 v1 s1 t=3904 n59_1A6t_0      A6  t    -- --o | d:ff
 28  59  6.078 v1 s2 t=3968 n59_1C2t_1      C2  t    -- --o | d:ff
 29  59  6.176 v1 s2 t=4032 n59_1E1s        E1  s.   -- --o | d:ff
 30  59  6.471 v1 s2 t=4224 n59_1Gs2e       G#2 e.   -- --o | d:ff damp:up
 31  59  7.059 v1 s1 t=4608 n59_1Cs5e       C#5 e    -- --o | d:p damp:down
 32  59  7.647 v1 s1 t=4992 n59_1A6e        A6  e    -- --o | d:mp
 33  59  8.039 v1 s1 t=5248 n59_1Cs4s       C#4 s    -- --o | d:mf-
 34  59  8.235 v1 s1 t=5376 n59_1A6t_1      A6  t    -- --o | d:mf
 35  59  8.235 v5 s2 t=5376 n59_5Cs2e       C#2 e.   te --- | 
 36  59  8.333 v1 s1 t=5440 n59_1D5t_0      D5  t.   -- --o | d:mf
 37  59  8.480 v1 s1 t=5536 n59_1Cs4t       C#4 t.   -- --o | d:mf+
 38  59  8.627 v1 s1 t=5632 n59_1A5t_0      A5  t    -- --o | d:f-
 39  59  8.725 v1 s1 t=5696 n59_1D5t_1      D5  t    -- --o | d:f-
 40  59  8.824 v1 s1 t=5760 n59_1B3t        B3  t    -- c-o | d:f
 41  59  8.824 v1 s1 t=5760 n59_1A5t_1      A5  t    -- c-o | d:f
 42  59  8.922 v1 s1 t=5824 n59_1F4t        F4  t    -- c-o | d:f
 43  59  8.922 v1 s1 t=5824 n59_1D5t_2      D5  t    -- c-o | d:f
 44  59  9.020 v1 s1 t=5888 n59_1B3e        B3  e    -- --o | d:f
 45  59  9.118 v5 s2 t=5952 n59_5A4t        A4  t    -- --o | d:ff
 46  59  9.265 v5 s2 t=6048 n59_5Cs2t       C#2 t    -- --o | d:ff
meas:60 5/4 ticks:3840
  0  60  0.000 v1 s1 t=0    re60_1Rs_0      R   s    -- --- | 
  1  60  0.000 v5 s2 t=0    n60_5B1h        B1  h    -- c-o | d:ff
  2  60  0.000 v5 s2 t=0    n60_5Cs2h       C#2 h    -- c-o | d:ff
  3  60  0.000 v5 s2 t=0    n60_5A4h        A4  h    -- c-o | d:ff
  4  60  0.000 v6 s2 t=0    re60_6Rh_0      R   h    -- --- | 
  5  60  0.196 v1 s1 t=128  n60_1Cs5t_0     C#5 t    -- --o | d:p
  6  60  0.294 v1 s1 t=192  n60_1E4t_0      E4  t    -- --o | d:p
  7  60  0.392 v1 s1 t=256  n60_1Ab3t_0     Ab3 t    -- --o | d:mp-
  8  60  0.490 v1 s1 t=320  n60_1Bb5t_0     Bb5 t    -- --o | d:mp+
  9  60  0.588 v1 s1 t=384  n60_1Ab3t_1     Ab3 t    -- c-o | d:mf
 10  60  0.588 v1 s1 t=384  n60_1E4t_1      E4  t    -- c-o | d:mf
 11  60  0.735 v1 s1 t=480  n60_1Cs5t_1     C#5 t    -- c-o | d:mf
 12  60  0.735 v1 s1 t=480  n60_1Bb5t_1     Bb5 t    -- c-o | d:mf
 13  60  0.882 v1 s1 t=576  re60_1Rs_1      R   s    -- --- | 
 14  60  1.176 v1 s1 t=768  re60_1Rt_0      R   t    -- --- | 
 15  60  1.324 v1 s2 t=864  n60_1Gs2t       G#2 t    -- --o | d:ff
 16  60  1.471 v1 s1 t=960  n60_1Fs6s       F#6 s    -- --o | d:ff
 17  60  1.765 v1 s1 t=1152 n60_1A5e        A5  e    -- --o | d:p
 18  60  2.157 v1 s1 t=1408 n60_1Cs4s       C#4 s    -- --o | d:mp
 19  60  2.353 v1 s1 t=1536 n60_1A5t_0      A5  t    -- --o | d:mp+
 20  60  2.353 v5 s2 t=1536 re60_5Rq        R   q.   -- --- | 
 21  60  2.353 v6 s2 t=1536 re60_6Rh_1      R   h.   -- --- | 
 22  60  2.451 v1 s1 t=1600 n60_1D5t_0      D5  t.   -- --o | d:mf-
 23  60  2.598 v1 s1 t=1696 n60_1Cs3t       C#3 t.   -- --o | d:mf-
 24  60  2.745 v1 s1 t=1792 n60_1A5t_1      A5  t    -- --o | d:mf
 25  60  2.843 v1 s1 t=1856 n60_1D5t_1      D5  t    -- --o | d:mf+
 26  60  2.941 v1 s1 t=1920 n60_1B2t        B2  t    -- c-o | d:f-
 27  60  2.941 v1 s1 t=1920 n60_1A5t_2      A5  t    -- c-o | d:f-
 28  60  3.039 v1 s1 t=1984 n60_1F4t_0      F4  t    -- --o | d:f-
 29  60  3.137 v1 s1 t=2048 n60_1B2s_0      B2  s    -- --o | d:f
 30  60  3.333 v1 s1 t=2176 n60_1F4s        F4  s    tb --o | d:f
 31  60  3.529 v1 s1 t=2304 n60_1F4t_1      F4  t    te --- | 
 32  60  3.627 v1 s1 t=2368 n60_1B2s_1      B2  s    -- --o | d:mp-
 33  60  3.824 v1 s1 t=2496 n60_1F3s        F3  s.   -- --o | d:pp damp:up
 34  60  4.118 v1 s1 t=2688 re60_1Re        R   e.   -- --- | 
 35  60  4.118 v5 s2 t=2688 n60_5B1e_0      B1  e    tb c-o | d:ff
 36  60  4.118 v5 s2 t=2688 n60_5Cs2e_0     C#2 e    tb c-o | d:ff
 37  60  4.118 v5 s2 t=2688 n60_5A4e_0      A4  e    tb c-o | d:ff
 38  60  4.706 v1 s1 t=3072 re60_1Rt_1      R   t    -- --- | damp:down
 39  60  4.706 v5 s2 t=3072 n60_5B1e_1      B1  e    te c-- | 
 40  60  4.706 v5 s2 t=3072 n60_5Cs2e_1     C#2 e    te c-- | 
 41  60  4.706 v5 s2 t=3072 n60_5A4e_1      A4  e    te c-- | 
 42  60  4.804 v1 s1 t=3136 n60_1Db6t_0     Db6 t.   -- --o | d:p
 43  60  4.951 v1 s1 t=3232 n60_1C7t_0      C7  t.   -- --o | d:p+
 44  60  5.098 v1 s1 t=3328 n60_1Db6t_1     Db6 t    -- --o | d:mp-
 45  60  5.196 v1 s1 t=3392 n60_1C7t_1      C7  t.   -- --o | d:mp- damp:up
 46  60  5.294 v5 s2 t=3456 re60_5Re        R   e    -- --- | 
 47  60  5.343 v1 s1 t=3488 n60_1Db6t_2     Db6 t.   -- --o | d:mp
 48  60  5.490 v1 s1 t=3584 n60_1E4e        E4  e    -- --o | d:mp+
meas:61 9/4 ticks:6912
  0  61  0.000 v1 s2 t=0    n61_1Cs3x_0     C#3 x    -- --o | d:p damp:down
  1  61  0.000 v5 s2 t=0    re61_5Rq_0      R   q    -- --- | 
  2  61  0.000 v6 s2 t=0    re61_6Rq_0      R   q    -- --- | 
  3  61  0.074 v1 s1 t=48   n61_1D4x_0      D4  x.   -- --o | d:p+
  4  61  0.184 v1 s2 t=120  n61_1Cs3x_1     C#3 x    -- --o | d:mp-
  5  61  0.257 v1 s1 t=168  n61_1D4x_1      D4  x    -- --o | d:mp
  6  61  0.331 v1 s2 t=216  n61_1Cs3x_2     C#3 x    -- c-o | d:mp+
  7  61  0.331 v1 s2 t=216  n61_1F3x_0      F3  x    -- c-o | d:mp+
  8  61  0.404 v1 s1 t=264  n61_1A4x        A4  x.   -- --o | d:mf-
  9  61  0.515 v1 s2 t=336  n61_1F3x_1      F3  x    -- --o | d:mf
 10  61  0.588 v1 s1 t=384  n61_1A5x_0      A5  x    -- --o | d:mf+
 11  61  0.662 v1 s2 t=432  n61_1B2x_0      B2  x    -- c-o | d:f-
 12  61  0.662 v1 s2 t=432  n61_1Cs3x_3     C#3 x    -- c-o | d:f-
 13  61  0.735 v1 s1 t=480  n61_1A5x_1      A5  x.   -- --o | d:f-
 14  61  0.846 v1 s2 t=552  n61_1B2x_1      B2  x.   -- c-o | d:f+
 15  61  0.846 v1 s2 t=552  n61_1Cs3x_4     C#3 x.   -- c-o | d:f+
 16  61  0.846 v1 s2 t=552  n61_1F3x_2      F3  x.   -- c-o | d:f+
 17  61  0.956 v1 s2 t=624  n61_1B1t        B1  t.   -- --o | d:ff
 18  61  1.026 v5 s2 t=768  ng61_5F2e       F2  e    -- -go | d:p
 19  61  1.026 v6 s2 t=768  ng61_6Re_0      R   e    -- -g- | 
 20  61  1.101 v1 s2 t=768  ng61_1C4e       C4  e    -- -go | d:p
 21  61  1.101 v5 s1 t=768  ng61_5A6e       A6  e    -- -go | d:p
 22  61  1.101 v6 s1 t=768  ng61_6Re_1      R   e    -- -g- | 
 23  61  1.176 v1 s1 t=768  n61_1E6t        E6  t.   -- --o | d:pp
 24  61  1.176 v5 s2 t=768  n61_5Eb4h       Eb4 h    -- c-o | d:p
 25  61  1.176 v5 s2 t=768  n61_5G4h        G4  h    -- c-o | d:p
 26  61  1.176 v6 s2 t=768  n61_6D4h        D4  h    tb --o | d:ff
 27  61  1.353 v1 s1 t=883  n61_1Gs6t       G#6 t.   -- --o | d:pp+
 28  61  1.529 v1 s1 t=998  n61_1A6t        A6  t    -- --o | d:p
 29  61  1.647 v1 s1 t=1075 n61_1E6s        E6  s.   -- --o | d:p
 30  61  1.999 v1 s1 t=1305 n61_1Gs6s       G#6 s.   -- --o | d:p-
 31  61  2.353 v1 s1 t=1536 n61_1C3q        C3  q    -- c-o | d:pp
 32  61  2.353 v1 s1 t=1536 n61_1E6q        E6  q    -- c-o | d:pp
 33  61  2.353 v1 s1 t=1536 n61_1Gs6q       G#6 q    -- c-o | d:pp
 34  61  3.529 v1 s1 t=2304 re61_1Rh_0      R   h    -- --- | 
