meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,pedal
,9944,,,0,142.865856,,,,,,,176,64,114,,,,,
,9945,,,0,142.876272,,,,,,,176,67,26,,,,,
,9946,,,0,142.884084,,,,,,,176,67,27,,,,,
,9947,,,0,142.894500,,,,,,,176,64,115,,,,,
,9948,,,0,142.907520,,,,,,,176,64,114,,,,,
,9949,,,0,142.907520,,,,,,,176,67,26,,,,,
,9950,,,0,142.915332,,,,,,,176,64,115,,,,,
,9951,,,0,142.925748,,,,,,,176,64,114,,,,,
,9952,,,0,142.946580,,,,,,,176,64,113,,,,,
,9953,,,0,142.954392,,,,,,,176,64,115,,,,,
,9954,,,0,142.956996,,,,,,,176,67,25,,,,,
,9955,,,0,142.964808,,,,,,,176,64,112,,,,,
,9956,,,0,142.967412,,,,,,,176,67,26,,,,,
,9957,,,0,142.975224,,,,,,,176,64,113,,,,,
,9958,,,0,142.975224,,,,,,,176,67,25,,,,,
,9959,,,0,142.985640,,,,,,,176,67,26,,,,,
,9960,,,0,142.996056,,,,,,,176,64,114,,,,,
,9961,,,0,142.996056,,,,,,,176,67,25,,,,,
,9962,,,0,143.006472,,,,,,,176,64,115,,,,,
,9963,,,0,143.006472,,,,,,,176,67,26,,,,,
,9964,,,0,143.014284,,,,,,,176,64,114,,,,,
,9965,,,0,143.016888,,,,,,,176,67,25,,,,,
,9966,,,0,143.027304,,,,,,,176,67,26,,,,,
,9967,,,0,143.035116,,,,,,,176,64,113,,,,,
,9968,,,0,143.045532,,,,,,,176,64,114,,,,,
,9969,,,0,143.045532,,,,,,,176,67,24,,,,,
0,9970,1,-1,0,143.071572,0.0,0.0,0,A#6,,,144,94,114,,,,,
,9971,,,0,143.074176,,,,,,,176,64,112,,,,,
,9972,,,0,143.076780,,,,,,,176,67,21,,,,,
,9973,,,0,143.084592,,,,,,,176,64,115,,,,,
,9974,,,0,143.087196,,,,,,,176,67,20,,,,,
,9975,,,0,143.095008,,,,,,,176,64,111,,,,,
,9976,,,0,143.095008,,,,,,,176,67,21,,,,,
0,9977,1,-1,0,143.105424,0.0,0.0,0,E5,,,144,76,63,,,,,
,9978,,,0,143.105424,,,,,,,176,64,114,,,,,
,9979,,,0,143.108028,,,,,,,176,67,20,,,,,
0,9980,1,-1,0,143.113236,0.0,0.0,0,F#4,,,144,66,55,,,,,
,9981,,,0,143.115840,,,,,,,176,64,113,,,,,
,9982,,,0,143.115840,,,,,,,176,67,21,,,,,
,9983,,,0,143.126256,,,,,,,176,67,20,,,,,
,9984,,,0,143.134068,,,,,,,176,64,112,,,,,
,9985,,,0,143.136672,,,,,,,176,67,21,,,,,
,9986,,,0,143.144484,,,,,,,128,76,0,,,,,
,9987,,,0,143.147088,,,,,,,176,67,20,,,,,
,9988,,,0,143.152296,,,,,,,128,94,0,,,,,
,9989,,,0,143.154900,,,,,,,176,64,113,,,,,
,9990,,,0,143.157504,,,,,,,128,66,0,,,,,
,9991,,,0,143.165316,,,,,,,176,64,112,,,,,
,9992,,,0,143.165316,,,,,,,176,67,21,,,,,
,9993,,,0,143.175732,,,,,,,176,64,113,,,,,
,9994,,,0,143.175732,,,,,,,176,67,20,,,,,
,9995,,,0,143.186148,,,,,,,176,64,111,,,,,
,9996,,,0,143.186148,,,,,,,176,67,21,,,,,
,9997,,,0,143.196564,,,,,,,176,64,114,,,,,
,9998,,,0,143.196564,,,,,,,176,67,20,,,,,
,9999,,,0,143.204376,,,,,,,176,64,111,,,,,
,10000,,,0,143.206980,,,,,,,176,67,21,,,,,
,10001,,,0,143.214792,,,,,,,176,64,114,,,,,
,10002,,,0,143.217396,,,,,,,176,67,20,,,,,
,10003,,,0,143.225208,,,,,,,176,64,111,,,,,
,10004,,,0,143.227812,,,,,,,176,67,21,,,,,
,10005,,,0,143.235624,,,,,,,176,64,112,,,,,
,10006,,,0,143.235624,,,,,,,176,67,20,,,,,
,10007,,,0,143.246040,,,,,,,176,64,113,,,,,
,10008,,,0,143.246040,,,,,,,176,67,21,,,,,
,10009,,,0,143.256456,,,,,,,176,67,20,,,,,
,10010,,,0,143.266872,,,,,,,176,64,111,,,,,
,10011,,,0,143.266872,,,,,,,176,67,21,,,,,
,10012,,,0,143.274684,,,,,,,176,67,20,,,,,
,10013,,,0,143.285100,,,,,,,176,64,112,,,,,
,10014,,,0,143.285100,,,,,,,176,67,21,,,,,
,10015,,,0,143.295516,,,,,,,176,64,111,,,,,
,10016,,,0,143.305932,,,,,,,176,64,112,,,,,
,10017,,,0,143.308536,,,,,,,176,67,20,,,,,
,10018,,,0,143.316348,,,,,,,176,64,111,,,,,
,10019,,,0,143.316348,,,,,,,176,67,21,,,,,
,10020,,,0,143.324160,,,,,,,176,64,113,,,,,
,10021,,,0,143.326764,,,,,,,176,67,20,,,,,
,10022,,,0,143.334576,,,,,,,176,64,111,,,,,
,10023,,,0,143.337180,,,,,,,176,67,21,,,,,
,10024,,,0,143.344992,,,,,,,176,64,113,,,,,
,10025,,,0,143.347596,,,,,,,176,67,20,,,,,
,10026,,,0,143.355408,,,,,,,176,64,111,,,,,
,10027,,,0,143.355408,,,,,,,176,67,21,,,,,
,10028,,,0,143.365824,,,,,,,176,64,112,,,,,
,10029,,,0,143.365824,,,,,,,176,67,20,,,,,
,10030,,,0,143.376240,,,,,,,176,64,113,,,,,
,10031,,,0,143.376240,,,,,,,176,67,21,,,,,
,10032,,,0,143.386656,,,,,,,176,64,112,,,,,
,10033,,,0,143.386656,,,,,,,176,67,20,,,,,
,10034,,,0,143.394468,,,,,,,176,64,113,,,,,
,10035,,,0,143.397072,,,,,,,176,67,21,,,,,
,10036,,,0,143.404884,,,,,,,176,64,111,,,,,
,10037,,,0,143.415300,,,,,,,176,64,114,,,,,
,10038,,,0,143.415300,,,,,,,176,67,20,,,,,
,10039,,,0,143.428320,,,,,,,176,64,111,,,,,
,10040,,,0,143.436132,,,,,,,176,64,113,,,,,
,10041,,,0,143.446548,,,,,,,176,64,111,,,,,
,10042,,,0,143.454360,,,,,,,176,64,113,,,,,
,10043,,,0,143.464776,,,,,,,176,64,111,,,,,
,10044,,,0,143.467380,,,,,,,176,67,21,,,,,
,10045,,,0,143.475192,,,,,,,176,64,113,,,,,
,10046,,,0,143.475192,,,,,,,176,67,20,,,,,
,10047,,,0,143.485608,,,,,,,176,67,21,,,,,
,10048,,,0,143.496024,,,,,,,176,67,20,,,,,
,10049,,,0,143.506440,,,,,,,176,64,114,,,,,
,10050,,,0,143.506440,,,,,,,176,67,21,,,,,
,10051,,,0,143.514252,,,,,,,176,64,111,,,,,
,10052,,,0,143.524668,,,,,,,176,64,113,,,,,
,10053,,,0,143.527272,,,,,,,176,67,20,,,,,
,10054,,,0,143.535084,,,,,,,176,64,111,,,,,
,10055,,,0,143.535084,,,,,,,176,67,21,,,,,
,10056,,,0,143.545500,,,,,,,176,64,114,,,,,
,10057,,,0,143.545500,,,,,,,176,67,20,,,,,
,10058,,,0,143.555916,,,,,,,176,64,111,,,,,
,10059,,,0,143.555916,,,,,,,176,67,21,,,,,
,10060,,,0,143.566332,,,,,,,176,64,113,,,,,
,10061,,,0,143.566332,,,,,,,176,67,20,,,,,
,10062,,,0,143.574144,,,,,,,176,64,111,,,,,
,10063,,,0,143.576748,,,,,,,176,67,21,,,,,
,10064,,,0,143.584560,,,,,,,176,64,112,,,,,
,10065,,,0,143.587164,,,,,,,176,67,20,,,,,
,10066,,,0,143.594976,,,,,,,176,67,21,,,,,
,10067,,,0,143.605392,,,,,,,176,64,113,,,,,
,10068,,,0,143.605392,,,,,,,176,67,20,,,,,
,10069,,,0,143.615808,,,,,,,176,67,21,,,,,
,10070,,,0,143.626224,,,,,,,176,64,112,,,,,
,10071,,,0,143.626224,,,,,,,176,67,20,,,,,
,10072,,,0,143.634036,,,,,,,176,64,113,,,,,
,10073,,,0,143.644452,,,,,,,176,64,111,,,,,
,10074,,,0,143.654868,,,,,,,176,64,113,,,,,
,10075,,,0,143.665284,,,,,,,176,64,111,,,,,
,10076,,,0,143.667888,,,,,,,176,67,21,,,,,
,10077,,,0,143.675700,,,,,,,176,64,112,,,,,
,10078,,,0,143.675700,,,,,,,176,67,20,,,,,
,10079,,,0,143.686116,,,,,,,176,64,111,,,,,
,10080,,,0,143.696532,,,,,,,176,64,113,,,,,
,10081,,,0,143.706948,,,,,,,176,64,112,,,,,
,10082,,,0,143.706948,,,,,,,176,67,21,,,,,
,10083,,,0,143.714760,,,,,,,176,64,113,,,,,
,10084,,,0,143.717364,,,,,,,176,67,20,,,,,
,10085,,,0,143.725176,,,,,,,176,64,111,,,,,
,10086,,,0,143.725176,,,,,,,176,67,21,,,,,
,10087,,,0,143.735592,,,,,,,176,64,112,,,,,
,10088,,,0,143.735592,,,,,,,176,67,20,,,,,
,10089,,,0,143.756424,,,,,,,176,64,111,,,,,
,10090,,,0,143.756424,,,,,,,176,67,21,,,,,
,10091,,,0,143.766840,,,,,,,176,64,112,,,,,
,10092,,,0,143.769444,,,,,,,176,67,20,,,,,
,10093,,,0,143.777256,,,,,,,176,64,111,,,,,
,10094,,,0,143.785068,,,,,,,176,64,112,,,,,
,10095,,,0,143.795484,,,,,,,176,64,111,,,,,
,10096,,,0,143.805900,,,,,,,176,64,112,,,,,
,10097,,,0,143.816316,,,,,,,176,64,111,,,,,
,10098,,,0,143.816316,,,,,,,176,67,21,,,,,
,10099,,,0,143.826732,,,,,,,176,64,112,,,,,
,10100,,,0,143.829336,,,,,,,176,67,20,,,,,
,10101,,,0,143.834544,,,,,,,176,64,111,,,,,
,10102,,,0,143.837148,,,,,,,176,67,21,,,,,
,10103,,,0,143.847564,,,,,,,176,67,20,,,,,
,10104,,,0,143.855376,,,,,,,176,67,21,,,,,
,10105,,,0,143.868396,,,,,,,176,64,110,,,,,
,10106,,,0,143.868396,,,,,,,176,67,20,,,,,
,10107,,,0,143.876208,,,,,,,176,64,112,,,,,
,10108,,,0,143.878812,,,,,,,176,67,21,,,,,
,10109,,,0,143.886624,,,,,,,176,64,111,,,,,
,10110,,,0,143.886624,,,,,,,176,67,20,,,,,
,10111,,,0,143.894436,,,,,,,176,64,113,,,,,
,10112,,,0,143.904852,,,,,,,176,64,111,,,,,
,10113,,,0,143.907456,,,,,,,176,67,21,,,,,
,10114,,,0,143.915268,,,,,,,176,64,112,,,,,
,10115,,,0,143.915268,,,,,,,176,67,20,,,,,
,10116,,,0,143.925684,,,,,,,176,64,110,,,,,
,10117,,,0,143.925684,,,,,,,176,67,21,,,,,
,10118,,,0,143.936100,,,,,,,176,64,111,,,,,
,10119,,,0,143.938704,,,,,,,176,67,20,,,,,
,10120,,,0,143.943912,,,,,,,176,67,21,,,,,
,10121,,,0,143.954328,,,,,,,176,64,112,,,,,
,10122,,,0,143.956932,,,,,,,176,67,20,,,,,
,10123,,,0,143.964744,,,,,,,176,64,111,,,,,
,10124,,,0,143.967348,,,,,,,176,67,21,,,,,
0,10125,1,-1,0,143.993388,0.0,0.0,0,E5,,,144,76,36,,,,,
0,10126,1,-1,0,143.993388,0.0,0.0,0,D4,,,144,62,36,,,,,
,10127,,,0,143.995992,,,,,,,176,64,112,,,,,
,10128,,,0,144.006408,,,,,,,176,64,111,,,,,
0,10129,1,-1,0,144.006408,0.0,0.0,0,F#4,,,144,66,25,,,,,
,10130,,,0,144.016824,,,,,,,176,67,20,,,,,
,10131,,,0,144.024636,,,,,,,176,64,112,,,,,
,10132,,,0,144.035052,,,,,,,176,64,111,,,,,
,10133,,,0,144.037656,,,,,,,176,67,21,,,,,
,10134,,,0,144.045468,,,,,,,176,67,20,,,,,
,10135,,,0,144.055884,,,,,,,176,67,21,,,,,
,10136,,,0,144.066300,,,,,,,176,67,24,,,,,
,10137,,,0,144.074112,,,,,,,176,67,26,,,,,
,10138,,,0,144.079320,,,,,,,128,76,0,,,,,
,10139,,,0,144.084528,,,,,,,128,66,0,,,,,
,10140,,,0,144.089736,,,,,,,128,62,0,,,,,
,10141,,,0,144.094944,,,,,,,176,67,27,,,,,
,10142,,,0,144.105360,,,,,,,176,67,26,,,,,
,10143,,,0,144.115776,,,,,,,176,67,28,,,,,
,10144,,,0,144.126192,,,,,,,176,64,110,,,,,
,10145,,,0,144.126192,,,,,,,176,67,29,,,,,
,10146,,,0,144.134004,,,,,,,176,64,111,,,,,
,10147,,,0,144.136608,,,,,,,176,67,33,,,,,
,10148,,,0,144.144420,,,,,,,176,67,34,,,,,
,10149,,,0,144.154836,,,,,,,176,64,110,,,,,
,10150,,,0,144.157440,,,,,,,176,67,40,,,,,
,10151,,,0,144.165252,,,,,,,176,64,111,,,,,
,10152,,,0,144.165252,,,,,,,176,67,46,,,,,
,10153,,,0,144.175668,,,,,,,176,67,52,,,,,
,10154,,,0,144.186084,,,,,,,176,64,110,,,,,
,10155,,,0,144.186084,,,,,,,176,67,59,,,,,
,10156,,,0,144.196500,,,,,,,176,64,111,,,,,
,10157,,,0,144.196500,,,,,,,176,67,68,,,,,
,10158,,,0,144.204312,,,,,,,176,64,110,,,,,
,10159,,,0,144.206916,,,,,,,176,67,79,,,,,
,10160,,,0,144.214728,,,,,,,176,64,111,,,,,
,10161,,,0,144.217332,,,,,,,176,67,93,,,,,
,10162,,,0,144.225144,,,,,,,176,67,109,,,,,
,10163,,,0,144.235560,,,,,,,176,67,127,,,,,
,10164,,,0,144.324096,,,,,,,176,64,110,,,,,
,10165,,,0,144.334512,,,,,,,176,64,111,,,,,
,10166,,,0,144.355344,,,,,,,176,64,110,,,,,
,10167,,,0,144.376176,,,,,,,176,64,111,,,,,
,10168,,,0,144.446484,,,,,,,176,64,110,,,,,
,10169,,,0,144.454296,,,,,,,176,64,111,,,,,
,10170,,,0,144.485544,,,,,,,176,64,110,,,,,
,10171,,,0,144.506376,,,,,,,176,64,111,,,,,
,10172,,,0,144.524604,,,,,,,176,64,110,,,,,
,10173,,,0,144.535020,,,,,,,176,64,111,,,,,
,10174,,,0,144.644388,,,,,,,176,64,110,,,,,
,10175,,,0,144.654804,,,,,,,176,64,111,,,,,
,10176,,,0,144.686052,,,,,,,176,64,110,,,,,
,10177,,,0,144.693864,,,,,,,176,64,111,,,,,
,10178,,,0,144.714696,,,,,,,176,64,110,,,,,
,10179,,,0,144.725112,,,,,,,176,64,111,,,,,
0,10180,1,-1,0,144.727716,0.0,0.0,0,F3,,,144,53,37,,,,,
,10181,,,0,144.745944,,,,,,,176,64,110,,,,,
,10182,,,0,144.764172,,,,,,,176,64,111,,,,,
,10183,,,0,144.787608,,,,,,,176,64,110,,,,,
0,10184,1,-1,0,144.790212,0.0,0.0,0,G1,,,144,31,47,,,,,
,10185,,,0,144.792816,,,,,,,128,53,0,,,,,
,10186,,,0,144.795420,,,,,,,176,64,111,,,,,
,10187,,,0,144.805836,,,,,,,176,64,108,,,,,
,10188,,,0,144.816252,,,,,,,176,64,107,,,,,
,10189,,,0,144.826668,,,,,,,176,64,103,,,,,
,10190,,,0,144.834480,,,,,,,176,64,97,,,,,
,10191,,,0,144.844896,,,,,,,176,64,87,,,,,
,10192,,,0,144.855312,,,,,,,176,64,76,,,,,
,10193,,,0,144.865728,,,,,,,176,64,61,,,,,
,10194,,,0,144.876144,,,,,,,176,64,49,,,,,
,10195,,,0,144.881352,,,,,,,128,31,0,,,,,
,10196,,,0,144.883956,,,,,,,176,64,35,,,,,
0,10197,1,-1,0,144.886560,0.0,0.0,0,A1,,,144,33,50,,,,,
,10198,,,0,144.894372,,,,,,,176,64,25,,,,,
,10199,,,0,144.907392,,,,,,,176,64,20,,,,,
,10200,,,0,144.915204,,,,,,,176,64,16,,,,,
,10201,,,0,144.925620,,,,,,,176,64,15,,,,,
,10202,,,0,144.946452,,,,,,,176,64,14,,,,,
,10203,,,0,144.954264,,,,,,,176,64,12,,,,,
,10204,,,0,144.956868,,,,,,,128,33,0,,,,,
0,10205,1,-1,0,144.977700,0.0,0.0,0,G1,,,144,31,45,,,,,
,10206,,,0,144.985512,,,,,,,176,64,11,,,,,
,10207,,,0,144.995928,,,,,,,176,64,12,,,,,
,10208,,,0,145.034988,,,,,,,176,64,11,,,,,
0,10209,1,-1,0,145.058424,0.0,0.0,0,A1,,,144,33,41,,,,,
,10210,,,0,145.068840,,,,,,,176,64,12,,,,,
,10211,,,0,145.071444,,,,,,,128,31,0,,,,,
,10212,,,0,145.074048,,,,,,,176,64,11,,,,,
,10213,,,0,145.094880,,,,,,,176,64,12,,,,,
,10214,,,0,145.105296,,,,,,,176,64,10,,,,,
,10215,,,0,145.118316,,,,,,,176,64,12,,,,,
,10216,,,0,145.126128,,,,,,,176,64,11,,,,,
,10217,,,0,145.136544,,,,,,,176,64,12,,,,,
,10218,,,0,145.139148,,,,,,,128,33,0,,,,,
,10219,,,0,145.146960,,,,,,,176,64,11,,,,,
,10220,,,0,145.154772,,,,,,,176,64,12,,,,,
0,10221,1,-1,0,145.157376,0.0,0.0,0,G1,,,144,31,52,,,,,
,10222,,,0,145.165188,,,,,,,176,64,11,,,,,
,10223,,,0,145.175604,,,,,,,176,64,12,,,,,
,10224,,,0,145.217268,,,,,,,176,64,11,,,,,
,10225,,,0,145.227684,,,,,,,176,64,12,,,,,
,10226,,,0,145.235496,,,,,,,176,64,10,,,,,
,10227,,,0,145.245912,,,,,,,176,64,11,,,,,
,10228,,,0,145.251120,,,,,,,128,31,0,,,,,
,10229,,,0,145.264140,,,,,,,176,64,12,,,,,
,10230,,,0,145.316220,,,,,,,176,64,11,,,,,
,10231,,,0,145.334448,,,,,,,176,64,12,,,,,
0,10232,1,-1,0,145.342260,0.0,0.0,0,F3,,,144,53,29,,,,,
,10233,,,0,145.355280,,,,,,,176,64,11,,,,,
,10234,,,0,145.365696,,,,,,,176,64,12,,,,,
,10235,,,0,145.386528,,,,,,,176,64,11,,,,,
,10236,,,0,145.404756,,,,,,,176,64,12,,,,,
,10237,,,0,145.417776,,,,,,,128,53,0,,,,,
,10238,,,0,145.443816,,,,,,,176,64,11,,,,,
,10239,,,0,145.454232,,,,,,,176,64,12,,,,,
,10240,,,0,145.506312,,,,,,,176,64,11,,,,,
0,10241,1,-1,0,145.524540,0.0,0.0,0,F3,,,144,53,29,,,,,
,10242,,,0,145.527144,,,,,,,176,64,12,,,,,
0,10243,1,-1,0,145.532352,0.0,0.0,0,G1,,,144,31,19,,,,,
,10244,,,0,145.534956,,,,,,,176,64,11,,,,,
,10245,,,0,145.547976,,,,,,,176,64,12,,,,,
,10246,,,0,145.566204,,,,,,,176,64,11,,,,,
,10247,,,0,145.574016,,,,,,,176,64,12,,,,,
,10248,,,0,145.584432,,,,,,,176,64,11,,,,,
,10249,,,0,145.605264,,,,,,,176,64,12,,,,,
,10250,,,0,145.626096,,,,,,,176,64,11,,,,,
,10251,,,0,145.633908,,,,,,,176,64,12,,,,,
,10252,,,0,145.644324,,,,,,,176,64,11,,,,,
,10253,,,0,145.685988,,,,,,,176,64,12,,,,,
,10254,,,0,145.735464,,,,,,,176,64,11,,,,,
,10255,,,0,145.745880,,,,,,,176,64,12,,,,,
,10256,,,0,145.795356,,,,,,,176,64,11,,,,,
,10257,,,0,145.805772,,,,,,,176,64,12,,,,,
,10258,,,0,145.816188,,,,,,,176,64,11,,,,,
,10259,,,0,145.826604,,,,,,,176,64,12,,,,,
,10260,,,0,145.844832,,,,,,,176,64,11,,,,,
,10261,,,0,145.865664,,,,,,,176,64,12,,,,,
,10262,,,0,145.876080,,,,,,,176,64,11,,,,,
,10263,,,0,145.894308,,,,,,,176,64,12,,,,,
,10264,,,0,145.915140,,,,,,,176,64,11,,,,,
,10265,,,0,145.925556,,,,,,,176,64,12,,,,,
,10266,,,0,145.954200,,,,,,,176,64,11,,,,,
,10267,,,0,146.006280,,,,,,,176,64,12,,,,,
,10268,,,0,146.021904,,,,,,,128,53,0,,,,,
,10269,,,0,146.034924,,,,,,,176,64,11,,,,,
,10270,,,0,146.045340,,,,,,,176,64,12,,,,,
,10271,,,0,146.066172,,,,,,,176,64,11,,,,,
,10272,,,0,146.073984,,,,,,,176,64,12,,,,,
,10273,,,0,146.105232,,,,,,,128,31,0,,,,,
,10274,,,0,146.185956,,,,,,,176,64,11,,,,,
,10275,,,0,146.204184,,,,,,,176,64,12,,,,,
,10276,,,0,146.214600,,,,,,,176,64,11,,,,,
,10277,,,0,146.225016,,,,,,,176,64,12,,,,,
,10278,,,0,146.305740,,,,,,,176,64,11,,,,,
,10279,,,0,146.316156,,,,,,,176,64,12,,,,,
,10280,,,0,146.323968,,,,,,,176,64,11,,,,,
,10281,,,0,146.334384,,,,,,,176,64,12,,,,,
,10282,,,0,146.347404,,,,,,,176,64,11,,,,,
,10283,,,0,146.355216,,,,,,,176,64,12,,,,,
,10284,,,0,146.394276,,,,,,,176,64,11,,,,,
,10285,,,0,146.404692,,,,,,,176,64,12,,,,,
,10286,,,0,146.454168,,,,,,,176,64,11,,,,,
,10287,,,0,146.467188,,,,,,,176,64,12,,,,,
,10288,,,0,146.477604,,,,,,,176,64,11,,,,,
,10289,,,0,146.485416,,,,,,,176,64,12,,,,,
0,10290,1,-1,0,146.508852,0.0,0.0,0,E6,,,144,88,63,,,,,
0,10291,1,-1,0,146.542704,0.0,0.0,0,D4,,,144,62,50,,,,,
,10292,,,0,146.566140,,,,,,,176,64,11,,,,,
,10293,,,0,146.573952,,,,,,,176,64,12,,,,,
,10294,,,0,146.576556,,,,,,,128,88,0,,,,,
,10295,,,0,146.586972,,,,,,,176,64,11,,,,,
,10296,,,0,146.589576,,,,,,,128,62,0,,,,,
,10297,,,0,146.594784,,,,,,,176,64,12,,,,,
,10298,,,0,146.628636,,,,,,,176,64,11,,,,,
,10299,,,0,146.636448,,,,,,,176,64,8,,,,,
0,10300,1,-1,0,146.654676,0.0,0.0,0,E6,,,144,88,60,,,,,
0,10301,1,-1,0,146.709360,0.0,0.0,0,F#6,,,144,90,95,,,,,
,10302,,,0,146.735400,,,,,,,176,64,7,,,,,
,10303,,,0,146.764044,,,,,,,176,64,8,,,,,
,10304,,,0,146.777064,,,,,,,128,88,0,,,,,
,10305,,,0,146.795292,,,,,,,176,64,10,,,,,
,10306,,,0,146.800500,,,,,,,128,87,0,,,,,
,10307,,,0,146.805708,,,,,,,176,64,11,,,,,
,10308,,,0,146.816124,,,,,,,176,64,12,,,,,
,10309,,,0,146.844768,,,,,,,176,64,15,,,,,
,10310,,,0,146.865600,,,,,,,176,64,18,,,,,
,10311,,,0,146.876016,,,,,,,176,64,20,,,,,
,10312,,,0,146.883828,,,,,,,176,64,19,,,,,
,10313,,,0,146.894244,,,,,,,176,64,22,,,,,
,10314,,,0,146.907264,,,,,,,176,64,23,,,,,
,10315,,,0,146.925492,,,,,,,176,64,24,,,,,
,10316,,,0,146.935908,,,,,,,176,64,27,,,,,
,10317,,,0,146.964552,,,,,,,176,64,30,,,,,
,10318,,,0,146.974968,,,,,,,176,64,31,,,,,
,10319,,,0,146.987988,,,,,,,176,64,33,,,,,
,10320,,,0,146.995800,,,,,,,176,64,35,,,,,
,10321,,,0,147.006216,,,,,,,176,64,37,,,,,
,10322,,,0,147.014028,,,,,,,176,64,43,,,,,
,10323,,,0,147.027048,,,,,,,128,90,0,,,,,
,10324,,,0,147.027048,,,,,,,176,64,48,,,,,
,10325,,,0,147.034860,,,,,,,176,64,56,,,,,
,10326,,,0,147.045276,,,,,,,176,64,65,,,,,
,10327,,,0,147.055692,,,,,,,176,64,74,,,,,
,10328,,,0,147.066108,,,,,,,176,64,85,,,,,
,10329,,,0,147.073920,,,,,,,176,64,96,,,,,
,10330,,,0,147.084336,,,,,,,176,64,104,,,,,
,10331,,,0,147.094752,,,,,,,176,64,107,,,,,
0,10332,1,-1,0,147.099960,0.0,0.0,0,D#3,,,144,51,33,,,,,
,10333,,,0,147.191100,,,,,,,128,51,0,,,,,
0,10334,1,-1,0,147.256200,0.0,0.0,0,A#4,,,144,70,32,,,,,
,10335,,,0,147.347340,,,,,,,176,64,108,,,,,
,10336,,,0,147.355152,,,,,,,176,64,107,,,,,
,10337,,,0,147.402024,,,,,,,128,70,0,,,,,
,10338,,,0,147.467124,,,,,,,176,64,103,,,,,
,10339,,,0,147.474936,,,,,,,176,64,99,,,,,
,10340,,,0,147.485352,,,,,,,176,64,90,,,,,
,10341,,,0,147.495768,,,,,,,176,64,80,,,,,
,10342,,,0,147.506184,,,,,,,176,64,68,,,,,
0,10343,1,-1,0,147.513996,0.0,0.0,0,D4,,,144,62,29,,,,,
,10344,,,0,147.513996,,,,,,,176,64,53,,,,,
,10345,,,0,147.524412,,,,,,,176,64,38,,,,,
,10346,,,0,147.534828,,,,,,,176,64,26,,,,,
,10347,,,0,147.547848,,,,,,,176,64,20,,,,,
,10348,,,0,147.555660,,,,,,,176,64,16,,,,,
0,10349,1,-1,0,147.560868,0.0,0.0,0,E5,,,144,76,33,,,,,
0,10350,1,-1,0,147.566076,0.0,0.0,0,F#4,,,144,66,17,,,,,
,10351,,,0,147.573888,,,,,,,176,64,13,,,,,
,10352,,,0,147.586908,,,,,,,176,64,12,,,,,
,10353,,,0,147.665028,,,,,,,176,64,13,,,,,
,10354,,,0,147.675444,,,,,,,176,64,15,,,,,
,10355,,,0,147.685860,,,,,,,176,64,16,,,,,
,10356,,,0,147.693672,,,,,,,176,64,19,,,,,
,10357,,,0,147.704088,,,,,,,176,64,23,,,,,
,10358,,,0,147.714504,,,,,,,176,64,27,,,,,
,10359,,,0,147.724920,,,,,,,176,64,31,,,,,
,10360,,,0,147.735336,,,,,,,176,64,34,,,,,
,10361,,,0,147.745752,,,,,,,176,64,37,,,,,
,10362,,,0,147.753564,,,,,,,176,64,44,,,,,
,10363,,,0,147.763980,,,,,,,176,64,56,,,,,
,10364,,,0,147.777000,,,,,,,176,64,70,,,,,
,10365,,,0,147.790020,,,,,,,176,64,86,,,,,
,10366,,,0,147.797832,,,,,,,176,64,104,,,,,
,10367,,,0,147.805644,,,,,,,176,64,117,,,,,
,10368,,,0,147.816060,,,,,,,176,64,115,,,,,
,10369,,,0,147.821268,,,,,,,128,62,0,,,,,
,10370,,,0,147.826476,,,,,,,176,64,111,,,,,
,10371,,,0,147.834288,,,,,,,176,64,110,,,,,
,10372,,,0,147.844704,,,,,,,176,64,114,,,,,
,10373,,,0,147.855120,,,,,,,176,64,111,,,,,
,10374,,,0,147.865536,,,,,,,176,64,110,,,,,
,10375,,,0,147.875952,,,,,,,176,64,111,,,,,
,10376,,,0,147.878556,,,,,,,128,66,0,,,,,
,10377,,,0,147.909804,,,,,,,128,76,0,,,,,
,10378,,,0,147.925428,,,,,,,176,64,110,,,,,
,10379,,,0,147.925428,,,,,,,176,67,124,,,,,
,10380,,,0,147.935844,,,,,,,176,64,111,,,,,
,10381,,,0,147.935844,,,,,,,176,67,115,,,,,
,10382,,,0,147.946260,,,,,,,176,67,108,,,,,
,10383,,,0,147.956676,,,,,,,176,67,101,,,,,
,10384,,,0,147.964488,,,,,,,176,67,94,,,,,
,10385,,,0,147.974904,,,,,,,176,67,88,,,,,
,10386,,,0,147.990528,,,,,,,176,67,81,,,,,
,10387,,,0,147.995736,,,,,,,176,67,75,,,,,
,10388,,,0,148.003548,,,,,,,176,64,110,,,,,
,10389,,,0,148.006152,,,,,,,176,67,74,,,,,
,10390,,,0,148.016568,,,,,,,176,64,111,,,,,
,10391,,,0,148.016568,,,,,,,176,67,67,,,,,
,10392,,,0,148.026984,,,,,,,176,67,62,,,,,
,10393,,,0,148.034796,,,,,,,176,67,59,,,,,
,10394,,,0,148.045212,,,,,,,176,67,53,,,,,
,10395,,,0,148.055628,,,,,,,176,67,49,,,,,
,10396,,,0,148.071252,,,,,,,176,67,45,,,,,
