meas,index,voice,loc,tick,sec,dur,rval,dots,sci_pitch,dmark,dlevel,status,d0,d1,bar,section,bpm,grace,pedal
,6332,,,0,125.465928,,,,,,,176,64,4,,,,,
,6333,,,0,125.515404,,,,,,,176,64,5,,,,,
,6334,,,0,125.525820,,,,,,,176,64,4,,,,,
,6335,,,0,125.536236,,,,,,,176,64,5,,,,,
,6336,,,0,125.544048,,,,,,,176,64,4,,,,,
,6337,,,0,125.624772,,,,,,,176,64,5,,,,,
,6338,,,0,125.637792,,,,,,,176,64,4,,,,,
,6339,,,0,125.645604,,,,,,,176,64,5,,,,,
,6340,,,0,125.656020,,,,,,,176,64,4,,,,,
,6341,,,0,125.663832,,,,,,,176,64,5,,,,,
,6342,,,0,125.674248,,,,,,,176,64,4,,,,,
,6343,,,0,125.695080,,,,,,,176,64,5,,,,,
,6344,,,0,125.705496,,,,,,,176,64,4,,,,,
,6345,,,0,125.715912,,,,,,,176,64,5,,,,,
,6346,,,0,125.723724,,,,,,,176,64,4,,,,,
,6347,,,0,125.734140,,,,,,,176,64,5,,,,,
,6348,,,0,125.744556,,,,,,,176,64,4,,,,,
,6349,,,0,125.754972,,,,,,,176,64,5,,,,,
,6350,,,0,125.775804,,,,,,,176,64,4,,,,,
,6351,,,0,125.804448,,,,,,,176,64,9,,,,,
,6352,,,0,125.814864,,,,,,,176,64,12,,,,,
,6353,,,0,125.835696,,,,,,,176,64,19,,,,,
,6354,,,0,125.853924,,,,,,,176,64,23,,,,,
,6355,,,0,125.866944,,,,,,,176,64,27,,,,,
,6356,,,0,125.887776,,,,,,,176,64,31,,,,,
,6357,,,0,125.895588,,,,,,,176,64,34,,,,,
,6358,,,0,125.906004,,,,,,,176,64,38,,,,,
,6359,,,0,125.913816,,,,,,,176,64,42,,,,,
,6360,,,0,125.924232,,,,,,,176,64,48,,,,,
,6361,,,0,125.934648,,,,,,,176,64,56,,,,,
,6362,,,0,125.945064,,,,,,,176,64,62,,,,,
,6363,,,0,125.955480,,,,,,,176,64,70,,,,,
,6364,,,0,125.965896,,,,,,,176,64,78,,,,,
,6365,,,0,125.976312,,,,,,,176,64,86,,,,,
,6366,,,0,125.986728,,,,,,,176,64,92,,,,,
,6367,,,0,125.994540,,,,,,,176,64,98,,,,,
,6368,,,0,126.004956,,,,,,,176,64,102,,,,,
,6369,,,0,126.015372,,,,,,,176,64,103,,,,,
,6370,,,0,126.036204,,,,,,,176,64,104,,,,,
,6371,,,0,126.044016,,,,,,,176,64,103,,,,,
,6372,,,0,126.054432,,,,,,,176,64,104,,,,,
,6373,,,0,126.064848,,,,,,,176,64,106,,,,,
,6374,,,0,126.085680,,,,,,,176,64,107,,,,,
,6375,,,0,126.114324,,,,,,,176,64,106,,,,,
,6376,,,0,126.124740,,,,,,,176,64,107,,,,,
,6377,,,0,126.215880,,,,,,,176,67,19,,,,,
,6378,,,0,126.223692,,,,,,,176,67,20,,,,,
,6379,,,0,126.241920,,,,,,,128,62,0,,,,,
,6380,,,0,126.260148,,,,,,,128,76,0,,,,,
,6381,,,0,126.270564,,,,,,,128,70,0,,,,,
,6382,,,0,126.288792,,,,,,,128,51,0,,,,,
,6383,,,0,126.325248,,,,,,,128,78,0,,,,,
,6384,,,0,126.395556,,,,,,,176,64,106,,,,,
,6385,,,0,126.426804,,,,,,,176,64,104,,,,,
,6386,,,0,126.426804,,,,,,,176,67,19,,,,,
,6387,,,0,126.437220,,,,,,,176,64,106,,,,,
,6388,,,0,126.437220,,,,,,,176,67,20,,,,,
,6389,,,0,126.445032,,,,,,,176,64,103,,,,,
,6390,,,0,126.455448,,,,,,,176,64,104,,,,,
,6391,,,0,126.465864,,,,,,,176,64,103,,,,,
,6392,,,0,126.515340,,,,,,,176,64,102,,,,,
,6393,,,0,126.525756,,,,,,,176,64,101,,,,,
,6394,,,0,126.536172,,,,,,,176,64,100,,,,,
,6395,,,0,126.546588,,,,,,,176,64,99,,,,,
,6396,,,0,126.564816,,,,,,,176,64,96,,,,,
,6397,,,0,126.575232,,,,,,,176,64,95,,,,,
,6398,,,0,126.585648,,,,,,,176,64,90,,,,,
,6399,,,0,126.596064,,,,,,,176,64,87,,,,,
,6400,,,0,126.616896,,,,,,,176,64,83,,,,,
,6401,,,0,126.624708,,,,,,,176,64,78,,,,,
,6402,,,0,126.635124,,,,,,,176,64,75,,,,,
,6403,,,0,126.645540,,,,,,,176,64,70,,,,,
,6404,,,0,126.655956,,,,,,,176,64,64,,,,,
,6405,,,0,126.663768,,,,,,,176,64,59,,,,,
,6406,,,0,126.676788,,,,,,,176,64,52,,,,,
,6407,,,0,126.684600,,,,,,,176,64,44,,,,,
,6408,,,0,126.695016,,,,,,,176,64,36,,,,,
,6409,,,0,126.705432,,,,,,,176,64,29,,,,,
,6410,,,0,126.715848,,,,,,,176,64,26,,,,,
,6411,,,0,126.726264,,,,,,,176,64,20,,,,,
,6412,,,0,126.726264,,,,,,,176,67,19,,,,,
,6413,,,0,126.736680,,,,,,,176,67,20,,,,,
,6414,,,0,126.747096,,,,,,,176,64,13,,,,,
,6415,,,0,126.754908,,,,,,,176,64,12,,,,,
,6416,,,0,126.775740,,,,,,,176,64,11,,,,,
,6417,,,0,126.786156,,,,,,,176,64,7,,,,,
,6418,,,0,126.796572,,,,,,,176,64,5,,,,,
,6419,,,0,126.814800,,,,,,,176,64,4,,,,,
,6420,,,0,126.825216,,,,,,,176,64,5,,,,,
,6421,,,0,126.835632,,,,,,,176,64,4,,,,,
,6422,,,0,126.846048,,,,,,,176,64,5,,,,,
,6423,,,0,126.856464,,,,,,,176,64,4,,,,,
,6424,,,0,126.866880,,,,,,,176,64,5,,,,,
,6425,,,0,126.895524,,,,,,,176,64,4,,,,,
,6426,,,0,126.905940,,,,,,,176,64,5,,,,,
,6427,,,0,126.926772,,,,,,,176,64,4,,,,,
,6428,,,0,126.934584,,,,,,,176,64,5,,,,,
,6429,,,0,126.945000,,,,,,,176,64,4,,,,,
,6430,,,0,126.955416,,,,,,,176,64,5,,,,,
,6431,,,0,126.978852,,,,,,,176,64,4,,,,,
,6432,,,0,126.984060,,,,,,,176,64,5,,,,,
,6433,,,0,126.994476,,,,,,,176,67,19,,,,,
,6434,,,0,127.004892,,,,,,,176,64,4,,,,,
,6435,,,0,127.004892,,,,,,,176,67,20,,,,,
,6436,,,0,127.015308,,,,,,,176,64,5,,,,,
,6437,,,0,127.025724,,,,,,,176,64,4,,,,,
,6438,,,0,127.046556,,,,,,,176,64,5,,,,,
,6439,,,0,127.056972,,,,,,,176,64,4,,,,,
,6440,,,0,127.064784,,,,,,,176,64,5,,,,,
,6441,,,0,127.075200,,,,,,,176,64,4,,,,,
,6442,,,0,127.085616,,,,,,,176,64,5,,,,,
,6443,,,0,127.096032,,,,,,,176,64,4,,,,,
,6444,,,0,127.116864,,,,,,,176,64,5,,,,,
,6445,,,0,127.135092,,,,,,,176,64,4,,,,,
,6446,,,0,127.155924,,,,,,,176,64,5,,,,,
,6447,,,0,127.163736,,,,,,,176,64,4,,,,,
,6448,,,0,127.174152,,,,,,,176,64,5,,,,,
,6449,,,0,127.187172,,,,,,,176,64,4,,,,,
,6450,,,0,127.215816,,,,,,,176,64,5,,,,,
,6451,,,0,127.234044,,,,,,,176,64,4,,,,,
,6452,,,0,127.254876,,,,,,,176,64,5,,,,,
,6453,,,0,127.275708,,,,,,,176,64,4,,,,,
,6454,,,0,127.286124,,,,,,,176,64,5,,,,,
,6455,,,0,127.314768,,,,,,,176,64,11,,,,,
,6456,,,0,127.325184,,,,,,,176,64,13,,,,,
,6457,,,0,127.335600,,,,,,,176,64,19,,,,,
,6458,,,0,127.346016,,,,,,,176,64,24,,,,,
,6459,,,0,127.356432,,,,,,,176,64,27,,,,,
,6460,,,0,127.366848,,,,,,,176,64,31,,,,,
,6461,,,0,127.374660,,,,,,,176,64,37,,,,,
,6462,,,0,127.385076,,,,,,,176,64,42,,,,,
0,6463,1,-1,0,127.395492,0.0,0.0,0,F#2,,,144,42,33,,,,,
,6464,,,0,127.395492,,,,,,,176,64,48,,,,,
,6465,,,0,127.405908,,,,,,,176,64,54,,,,,
,6466,,,0,127.416324,,,,,,,176,64,60,,,,,
,6467,,,0,127.426740,,,,,,,176,64,66,,,,,
,6468,,,0,127.434552,,,,,,,176,64,70,,,,,
,6469,,,0,127.444968,,,,,,,176,64,75,,,,,
,6470,,,0,127.455384,,,,,,,176,64,80,,,,,
,6471,,,0,127.465800,,,,,,,176,64,86,,,,,
,6472,,,0,127.476216,,,,,,,176,64,88,,,,,
,6473,,,0,127.476216,,,,,,,128,42,0,,,,,
,6474,,,0,127.486632,,,,,,,176,64,91,,,,,
,6475,,,0,127.497048,,,,,,,176,64,94,,,,,
,6476,,,0,127.504860,,,,,,,176,64,98,,,,,
,6477,,,0,127.515276,,,,,,,176,64,99,,,,,
,6478,,,0,127.525692,,,,,,,176,64,101,,,,,
,6479,,,0,127.536108,,,,,,,176,64,103,,,,,
,6480,,,0,127.564752,,,,,,,176,67,19,,,,,
,6481,,,0,127.575168,,,,,,,176,67,20,,,,,
,6482,,,0,127.585584,,,,,,,176,64,105,,,,,
,6483,,,0,127.596000,,,,,,,176,64,107,,,,,
,6484,,,0,127.606416,,,,,,,176,67,19,,,,,
,6485,,,0,127.616832,,,,,,,176,67,20,,,,,
0,6486,1,-1,0,127.642872,0.0,0.0,0,C3,,,144,48,99,,,,,
0,6487,1,-1,0,127.645476,0.0,0.0,0,F#2,,,144,42,96,,,,,
,6488,,,0,127.676724,,,,,,,176,64,108,,,,,
,6489,,,0,127.694952,,,,,,,176,64,107,,,,,
,6490,,,0,127.705368,,,,,,,176,64,108,,,,,
,6491,,,0,127.715784,,,,,,,176,64,109,,,,,
,6492,,,0,127.720992,,,,,,,128,48,0,,,,,
,6493,,,0,127.726200,,,,,,,176,64,108,,,,,
,6494,,,0,127.726200,,,,,,,176,67,19,,,,,
,6495,,,0,127.734012,,,,,,,128,42,0,,,,,
,6496,,,0,127.736616,,,,,,,176,64,107,,,,,
,6497,,,0,127.736616,,,,,,,176,67,20,,,,,
,6498,,,0,127.747032,,,,,,,176,64,110,,,,,
,6499,,,0,127.754844,,,,,,,176,64,109,,,,,
,6500,,,0,127.765260,,,,,,,176,64,111,,,,,
,6501,,,0,127.775676,,,,,,,176,64,108,,,,,
,6502,,,0,127.786092,,,,,,,176,64,110,,,,,
,6503,,,0,127.796508,,,,,,,176,64,109,,,,,
,6504,,,0,127.806924,,,,,,,176,64,110,,,,,
,6505,,,0,127.814736,,,,,,,176,64,111,,,,,
,6506,,,0,127.825152,,,,,,,176,64,110,,,,,
,6507,,,0,127.835568,,,,,,,176,64,111,,,,,
,6508,,,0,127.845984,,,,,,,176,64,110,,,,,
,6509,,,0,127.856400,,,,,,,176,64,111,,,,,
,6510,,,0,127.866816,,,,,,,176,64,110,,,,,
,6511,,,0,127.874628,,,,,,,176,64,111,,,,,
,6512,,,0,127.885044,,,,,,,176,64,109,,,,,
,6513,,,0,127.895460,,,,,,,176,64,111,,,,,
,6514,,,0,127.944936,,,,,,,176,64,110,,,,,
,6515,,,0,127.955352,,,,,,,176,64,111,,,,,
,6516,,,0,128.015244,,,,,,,176,64,110,,,,,
,6517,,,0,128.025660,,,,,,,176,64,111,,,,,
,6518,,,0,128.036076,,,,,,,176,64,109,,,,,
0,6519,1,-1,0,128.043888,0.0,0.0,0,C3,,,144,48,96,,,,,
,6520,,,0,128.046492,,,,,,,176,64,107,,,,,
0,6521,1,-1,0,128.046492,0.0,0.0,0,B2,,,144,47,95,,,,,
0,6522,1,-1,0,128.051700,0.0,0.0,0,F#2,,,144,42,98,,,,,
,6523,,,0,128.056908,,,,,,,176,64,98,,,,,
,6524,,,0,128.064720,,,,,,,176,64,83,,,,,
,6525,,,0,128.075136,,,,,,,176,64,56,,,,,
,6526,,,0,128.085552,,,,,,,176,64,24,,,,,
,6527,,,0,128.095968,,,,,,,176,64,3,,,,,
,6528,,,0,128.106384,,,,,,,176,64,4,,,,,
,6529,,,0,128.119404,,,,,,,128,48,0,,,,,
,6530,,,0,128.124612,,,,,,,128,47,0,,,,,
,6531,,,0,128.135028,,,,,,,128,42,0,,,,,
,6532,,,0,128.205336,,,,,,,176,64,3,,,,,
,6533,,,0,128.215752,,,,,,,176,64,4,,,,,
,6534,,,0,128.226168,,,,,,,176,64,3,,,,,
,6535,,,0,128.236584,,,,,,,176,64,4,,,,,
,6536,,,0,128.356368,,,,,,,176,64,3,,,,,
,6537,,,0,128.366784,,,,,,,176,64,4,,,,,
,6538,,,0,128.374596,,,,,,,176,64,9,,,,,
,6539,,,0,128.385012,,,,,,,176,64,32,,,,,
,6540,,,0,128.395428,,,,,,,176,64,66,,,,,
,6541,,,0,128.405844,,,,,,,176,64,106,,,,,
,6542,,,0,128.416260,,,,,,,176,64,113,,,,,
,6543,,,0,128.426676,,,,,,,176,64,108,,,,,
,6544,,,0,128.434488,,,,,,,176,64,96,,,,,
,6545,,,0,128.444904,,,,,,,176,64,87,,,,,
,6546,,,0,128.457924,,,,,,,176,64,91,,,,,
,6547,,,0,128.465736,,,,,,,176,64,89,,,,,
,6548,,,0,128.486568,,,,,,,176,64,87,,,,,
,6549,,,0,128.556876,,,,,,,176,64,84,,,,,
,6550,,,0,128.567292,,,,,,,176,64,83,,,,,
,6551,,,0,128.585520,,,,,,,176,64,82,,,,,
,6552,,,0,128.595936,,,,,,,176,64,80,,,,,
,6553,,,0,128.606352,,,,,,,176,64,79,,,,,
,6554,,,0,128.616768,,,,,,,176,64,78,,,,,
,6555,,,0,128.624580,,,,,,,176,64,79,,,,,
,6556,,,0,128.676660,,,,,,,176,67,19,,,,,
,6557,,,0,128.684472,,,,,,,176,67,20,,,,,
,6558,,,0,128.705304,,,,,,,176,64,78,,,,,
,6559,,,0,128.715720,,,,,,,176,64,79,,,,,
,6560,,,0,128.746968,,,,,,,176,64,78,,,,,
,6561,,,0,128.754780,,,,,,,176,64,79,,,,,
,6562,,,0,128.765196,,,,,,,176,64,78,,,,,
,6563,,,0,128.775612,,,,,,,176,64,79,,,,,
,6564,,,0,128.814672,,,,,,,176,64,78,,,,,
,6565,,,0,128.825088,,,,,,,176,64,79,,,,,
,6566,,,0,128.835504,,,,,,,176,64,78,,,,,
,6567,,,0,128.845920,,,,,,,176,64,79,,,,,
,6568,,,0,128.856336,,,,,,,176,64,78,,,,,
,6569,,,0,128.866752,,,,,,,176,64,79,,,,,
,6570,,,0,128.884980,,,,,,,176,64,78,,,,,
,6571,,,0,128.916228,,,,,,,176,64,79,,,,,
,6572,,,0,128.926644,,,,,,,176,64,78,,,,,
,6573,,,0,128.934456,,,,,,,176,64,75,,,,,
,6574,,,0,128.955288,,,,,,,176,64,72,,,,,
,6575,,,0,128.957892,,,,,,,176,67,19,,,,,
,6576,,,0,128.965704,,,,,,,176,64,71,,,,,
,6577,,,0,128.965704,,,,,,,176,67,20,,,,,
,6578,,,0,128.986536,,,,,,,176,64,67,,,,,
,6579,,,0,129.004764,,,,,,,176,64,63,,,,,
,6580,,,0,129.036012,,,,,,,176,64,61,,,,,
,6581,,,0,129.046428,,,,,,,176,64,59,,,,,
,6582,,,0,129.056844,,,,,,,176,64,56,,,,,
,6583,,,0,129.064656,,,,,,,176,64,51,,,,,
,6584,,,0,129.075072,,,,,,,176,64,45,,,,,
,6585,,,0,129.085488,,,,,,,176,64,36,,,,,
,6586,,,0,129.095904,,,,,,,176,64,28,,,,,
,6587,,,0,129.106320,,,,,,,176,64,17,,,,,
,6588,,,0,129.116736,,,,,,,176,64,6,,,,,
,6589,,,0,129.124548,,,,,,,176,64,4,,,,,
0,6590,1,-1,0,129.189648,0.0,0.0,0,D4,,,144,62,81,,,,,
,6591,,,0,129.226104,,,,,,,176,64,10,,,,,
,6592,,,0,129.236520,,,,,,,176,64,26,,,,,
0,6593,1,-1,0,129.236520,0.0,0.0,0,A#0,,,144,22,68,,,,,
,6594,,,0,129.246936,,,,,,,176,64,43,,,,,
,6595,,,0,129.254748,,,,,,,176,64,72,,,,,
,6596,,,0,129.265164,,,,,,,176,64,96,,,,,
,6597,,,0,129.275580,,,,,,,176,64,106,,,,,
,6598,,,0,129.285996,,,,,,,176,64,100,,,,,
,6599,,,0,129.285996,,,,,,,176,67,19,,,,,
,6600,,,0,129.296412,,,,,,,176,64,93,,,,,
,6601,,,0,129.296412,,,,,,,176,67,20,,,,,
,6602,,,0,129.306828,,,,,,,176,64,87,,,,,
0,6603,1,-1,0,129.314640,0.0,0.0,0,F#1,,,144,30,66,,,,,
,6604,,,0,129.327660,,,,,,,128,62,0,,,,,
,6605,,,0,129.356304,,,,,,,176,64,85,,,,,
,6606,,,0,129.366720,,,,,,,176,64,87,,,,,
0,6607,1,-1,0,129.392760,0.0,0.0,0,B1,,,144,35,64,,,,,
,6608,,,0,129.395364,,,,,,,176,64,86,,,,,
,6609,,,0,129.400572,,,,,,,128,22,0,,,,,
,6610,,,0,129.405780,,,,,,,176,64,87,,,,,
,6611,,,0,129.416196,,,,,,,176,64,83,,,,,
,6612,,,0,129.426612,,,,,,,176,64,84,,,,,
,6613,,,0,129.434424,,,,,,,128,30,0,,,,,
,6614,,,0,129.434424,,,,,,,176,64,83,,,,,
0,6615,1,-1,0,129.512544,0.0,0.0,0,C2,,,144,36,69,,,,,
,6616,,,0,129.525564,,,,,,,176,64,80,,,,,
,6617,,,0,129.535980,,,,,,,176,64,78,,,,,
,6618,,,0,129.546396,,,,,,,176,64,77,,,,,
,6619,,,0,129.556812,,,,,,,176,64,75,,,,,
,6620,,,0,129.588060,,,,,,,128,36,0,,,,,
,6621,,,0,129.603684,,,,,,,128,35,0,,,,,
,6622,,,0,129.676596,,,,,,,176,64,72,,,,,
,6623,,,0,129.684408,,,,,,,176,64,71,,,,,
,6624,,,0,129.705240,,,,,,,176,64,70,,,,,
,6625,,,0,129.726072,,,,,,,176,64,67,,,,,
,6626,,,0,129.736488,,,,,,,176,64,66,,,,,
,6627,,,0,129.746904,,,,,,,176,64,60,,,,,
,6628,,,0,129.754716,,,,,,,176,64,56,,,,,
,6629,,,0,129.765132,,,,,,,176,64,45,,,,,
,6630,,,0,129.775548,,,,,,,176,64,35,,,,,
,6631,,,0,129.785964,,,,,,,176,64,24,,,,,
,6632,,,0,129.796380,,,,,,,176,64,17,,,,,
,6633,,,0,129.806796,,,,,,,176,64,12,,,,,
,6634,,,0,129.825024,,,,,,,176,64,10,,,,,
,6635,,,0,129.835440,,,,,,,176,64,12,,,,,
0,6636,1,-1,0,129.843252,0.0,0.0,0,F#1,,,144,30,54,,,,,
,6637,,,0,129.866688,,,,,,,176,64,19,,,,,
,6638,,,0,129.874500,,,,,,,176,64,20,,,,,
,6639,,,0,129.887520,,,,,,,176,64,24,,,,,
,6640,,,0,129.895332,,,,,,,176,64,27,,,,,
0,6641,1,-1,0,129.939600,0.0,0.0,0,B1,,,144,35,65,,,,,
,6642,,,0,129.994284,,,,,,,128,30,0,,,,,
,6643,,,0,130.004700,,,,,,,176,64,22,,,,,
,6644,,,0,130.015116,,,,,,,176,64,19,,,,,
,6645,,,0,130.025532,,,,,,,176,64,12,,,,,
,6646,,,0,130.035948,,,,,,,176,64,9,,,,,
,6647,,,0,130.046364,,,,,,,176,64,5,,,,,
,6648,,,0,130.051572,,,,,,,128,35,0,,,,,
,6649,,,0,130.056780,,,,,,,176,64,4,,,,,
0,6650,1,-1,0,130.056780,0.0,0.0,0,C2,,,144,36,59,,,,,
,6651,,,0,130.095840,,,,,,,176,64,5,,,,,
,6652,,,0,130.106256,,,,,,,176,64,4,,,,,
,6653,,,0,130.124484,,,,,,,176,64,10,,,,,
,6654,,,0,130.134900,,,,,,,176,64,12,,,,,
,6655,,,0,130.145316,,,,,,,176,64,18,,,,,
,6656,,,0,130.155732,,,,,,,176,64,20,,,,,
,6657,,,0,130.166148,,,,,,,176,64,19,,,,,
0,6658,1,-1,0,130.166148,0.0,0.0,0,B1,,,144,35,63,,,,,
,6659,,,0,130.179168,,,,,,,128,36,0,,,,,
,6660,,,0,130.205208,,,,,,,176,64,20,,,,,
,6661,,,0,130.236456,,,,,,,176,64,19,,,,,
,6662,,,0,130.246872,,,,,,,176,64,20,,,,,
,6663,,,0,130.254684,,,,,,,176,64,19,,,,,
,6664,,,0,130.259892,,,,,,,128,35,0,,,,,
0,6665,1,-1,0,130.275516,0.0,0.0,0,C2,,,144,36,58,,,,,
,6666,,,0,130.296348,,,,,,,176,64,20,,,,,
,6667,,,0,130.335408,,,,,,,176,64,19,,,,,
,6668,,,0,130.356240,,,,,,,176,64,16,,,,,
0,6669,1,-1,0,130.361448,0.0,0.0,0,B1,,,144,35,60,,,,,
,6670,,,0,130.366656,,,,,,,176,64,13,,,,,
,6671,,,0,130.366656,,,,,,,128,36,0,,,,,
,6672,,,0,130.374468,,,,,,,176,64,12,,,,,
,6673,,,0,130.405716,,,,,,,176,64,13,,,,,
,6674,,,0,130.416132,,,,,,,176,64,15,,,,,
,6675,,,0,130.426548,,,,,,,176,64,14,,,,,
,6676,,,0,130.434360,,,,,,,128,35,0,,,,,
,6677,,,0,130.434360,,,,,,,176,64,18,,,,,
,6678,,,0,130.444776,,,,,,,176,64,19,,,,,
,6679,,,0,130.476024,,,,,,,176,64,20,,,,,
0,6680,1,-1,0,130.478628,0.0,0.0,0,D5,,,144,74,57,,,,,
,6681,,,0,130.486440,,,,,,,176,64,23,,,,,
,6682,,,0,130.494252,,,,,,,176,64,24,,,,,
,6683,,,0,130.504668,,,,,,,176,64,26,,,,,
,6684,,,0,130.515084,,,,,,,176,64,27,,,,,
,6685,,,0,130.585392,,,,,,,176,64,31,,,,,
,6686,,,0,130.606224,,,,,,,176,64,34,,,,,
,6687,,,0,130.616640,,,,,,,176,64,35,,,,,
,6688,,,0,130.624452,,,,,,,176,64,37,,,,,
,6689,,,0,130.634868,,,,,,,176,64,39,,,,,
,6690,,,0,130.645284,,,,,,,176,64,42,,,,,
,6691,,,0,130.655700,,,,,,,176,64,43,,,,,
,6692,,,0,130.663512,,,,,,,128,74,0,,,,,
,6693,,,0,130.666116,,,,,,,176,64,47,,,,,
,6694,,,0,130.676532,,,,,,,176,64,49,,,,,
,6695,,,0,130.684344,,,,,,,176,64,51,,,,,
,6696,,,0,130.694760,,,,,,,176,64,55,,,,,
0,6697,1,-1,0,130.697364,0.0,0.0,0,A#0,,,144,22,39,,,,,
,6698,,,0,130.705176,,,,,,,176,64,58,,,,,
,6699,,,0,130.715592,,,,,,,176,64,61,,,,,
,6700,,,0,130.726008,,,,,,,176,64,63,,,,,
,6701,,,0,130.736424,,,,,,,176,64,67,,,,,
0,6702,1,-1,0,130.801524,0.0,0.0,0,F#1,,,144,30,44,,,,,
,6703,,,0,130.856208,,,,,,,128,22,0,,,,,
,6704,,,0,130.905684,,,,,,,176,64,65,,,,,
,6705,,,0,130.926516,,,,,,,128,30,0,,,,,
,6706,,,0,130.926516,,,,,,,176,64,63,,,,,
0,6707,1,-1,0,130.931724,0.0,0.0,0,C2,,,144,36,43,,,,,
,6708,,,0,131.030676,,,,,,,128,36,0,,,,,
,6709,,,0,131.046300,,,,,,,176,64,62,,,,,
,6710,,,0,131.056716,,,,,,,176,64,60,,,,,
0,6711,1,-1,0,131.072340,0.0,0.0,0,B1,,,144,35,27,,,,,
,6712,,,0,131.077548,,,,,,,176,64,59,,,,,
,6713,,,0,131.106192,,,,,,,176,64,55,,,,,
,6714,,,0,131.137440,,,,,,,176,64,51,,,,,
0,6715,1,-1,0,131.145252,0.0,0.0,0,C2,,,144,36,26,,,,,
,6716,,,0,131.166084,,,,,,,176,64,48,,,,,
0,6717,1,-1,0,131.168688,0.0,0.0,0,B1,,,144,35,11,,,,,
,6718,,,0,131.176500,,,,,,,176,64,47,,,,,
,6719,,,0,131.194728,,,,,,,176,64,44,,,,,
,6720,,,0,131.205144,,,,,,,176,64,43,,,,,
,6721,,,0,131.225976,,,,,,,176,64,39,,,,,
,6722,,,0,131.228580,,,,,,,128,36,0,,,,,
,6723,,,0,131.236392,,,,,,,176,64,38,,,,,
,6724,,,0,131.246808,,,,,,,176,64,35,,,,,
,6725,,,0,131.246808,,,,,,,128,35,0,,,,,
,6726,,,0,131.249412,,,,,,,128,35,0,,,,,
,6727,,,0,131.265036,,,,,,,176,64,32,,,,,
,6728,,,0,131.275452,,,,,,,176,64,31,,,,,
,6729,,,0,131.285868,,,,,,,176,64,27,,,,,
0,6730,1,-1,0,131.285868,0.0,0.0,0,D6,,,144,86,45,,,,,
,6731,,,0,131.306700,,,,,,,176,64,24,,,,,
,6732,,,0,131.314512,,,,,,,176,64,20,,,,,
,6733,,,0,131.335344,,,,,,,176,64,19,,,,,
,6734,,,0,131.345760,,,,,,,176,64,12,,,,,
,6735,,,0,131.356176,,,,,,,176,64,11,,,,,
,6736,,,0,131.366592,,,,,,,176,64,12,,,,,
,6737,,,0,131.395236,,,,,,,176,64,10,,,,,
,6738,,,0,131.405652,,,,,,,176,64,7,,,,,
,6739,,,0,131.416068,,,,,,,176,64,5,,,,,
,6740,,,0,131.426484,,,,,,,176,64,4,,,,,
,6741,,,0,131.455128,,,,,,,176,64,5,,,,,
,6742,,,0,131.465544,,,,,,,176,64,4,,,,,
,6743,,,0,131.564496,,,,,,,176,64,5,,,,,
,6744,,,0,131.574912,,,,,,,176,64,4,,,,,
,6745,,,0,131.616576,,,,,,,176,64,5,,,,,
,6746,,,0,131.624388,,,,,,,176,64,4,,,,,
,6747,,,0,131.634804,,,,,,,176,64,5,,,,,
,6748,,,0,131.645220,,,,,,,176,64,4,,,,,
,6749,,,0,131.666052,,,,,,,176,64,5,,,,,
,6750,,,0,131.676468,,,,,,,176,64,11,,,,,
,6751,,,0,131.694696,,,,,,,176,64,18,,,,,
,6752,,,0,131.705112,,,,,,,176,64,19,,,,,
,6753,,,0,131.715528,,,,,,,176,64,23,,,,,
,6754,,,0,131.725944,,,,,,,176,64,26,,,,,
,6755,,,0,131.736360,,,,,,,176,64,27,,,,,
,6756,,,0,131.754588,,,,,,,176,64,31,,,,,
,6757,,,0,131.785836,,,,,,,176,64,33,,,,,
,6758,,,0,131.796252,,,,,,,176,64,35,,,,,
,6759,,,0,131.824896,,,,,,,176,64,38,,,,,
,6760,,,0,131.835312,,,,,,,176,64,39,,,,,
,6761,,,0,131.845728,,,,,,,176,64,42,,,,,
,6762,,,0,131.856144,,,,,,,176,64,43,,,,,
,6763,,,0,131.874372,,,,,,,176,64,47,,,,,
,6764,,,0,132.030612,,,,,,,128,86,0,,,,,
,6765,,,0,132.035820,,,,,,,176,64,44,,,,,
,6766,,,0,132.035820,,,,,,,176,67,19,,,,,
,6767,,,0,132.046236,,,,,,,176,64,43,,,,,
,6768,,,0,132.046236,,,,,,,176,67,20,,,,,
,6769,,,0,132.056652,,,,,,,176,64,35,,,,,
,6770,,,0,132.064464,,,,,,,176,64,22,,,,,
,6771,,,0,132.074880,,,,,,,176,64,11,,,,,
,6772,,,0,132.085296,,,,,,,176,64,4,,,,,
0,6773,1,-1,0,132.119148,0.0,0.0,0,A#6,,,144,94,103,,,,,
,6774,,,0,132.176436,,,,,,,176,64,7,,,,,
,6775,,,0,132.184248,,,,,,,176,64,20,,,,,
,6776,,,0,132.194664,,,,,,,176,64,29,,,,,
,6777,,,0,132.205080,,,,,,,176,64,42,,,,,
,6778,,,0,132.215496,,,,,,,128,94,0,,,,,
,6779,,,0,132.215496,,,,,,,176,64,58,,,,,
,6780,,,0,132.225912,,,,,,,176,64,73,,,,,
,6781,,,0,132.236328,,,,,,,176,64,81,,,,,
,6782,,,0,132.244140,,,,,,,176,64,83,,,,,
,6783,,,0,132.254556,,,,,,,176,64,82,,,,,
