 50 317  2.819 v1 s1 t=1840 n317_1G5t_0     G5  t    -- --o | d:ppp
 51 317  2.937 v1 s1 t=1917 n317_1Fs4t_0    F#4 t    -- --o | d:ppp
 52 317  3.055 v1 s1 t=1994 n317_1B5t_0     B5  t    -- --o | d:ppp
 53 317  3.088 v5 s2 t=2016 n317_5A4s_1     A4  s.   -- --o | d:ppp
 54 317  3.133 v1 s1 t=2045 n317_1G5t_1     G5  t    -- --o | d:ppp
 55 317  3.211 v1 s1 t=2096 n317_1Fs5t      F#5 t    -- --o | d:ppp
 56 317  3.289 v1 s1 t=2147 n317_1B5t_1     B5  t    -- --o | d:ppp
 57 317  3.367 v1 s1 t=2198 n317_1C7t_4     C7  t    -- --o | d:ppp
 58 317  3.445 v1 s1 t=2249 n317_1B5t_2     B5  t    -- --o | d:ppp
 59 317  3.523 v1 s1 t=2300 n317_1G5t_2     G5  t    -- --o | d:ppp
 60 317  3.529 v5 s2 t=2304 n317_5Cs5e      C#5 e    -- --o | d:ppp
 61 317  3.529 v6 s2 t=2304 re317_6Re       R   e    -- --- | 
 62 317  3.601 v1 s1 t=2351 n317_1Fs4t_1    F#4 t    -- --o | d:ppp
 63 317  3.680 v1 s1 t=2402 n317_1G5t_3     G5  t    -- --o | d:ppp
 64 317  3.758 v1 s1 t=2453 n317_1Fs4t_2    F#4 t    -- --o | d:ppp
 65 317  3.876 v1 s1 t=2530 n317_1Ds4t      D#4 t    -- --o | d:ppp
 66 317  3.954 v1 s1 t=2581 n317_1B4t       B4  t    -- --o | d:ppp
 67 317  4.032 v1 s1 t=2632 n317_1C6t       C6  t    -- --o | d:ppp
 68 317  4.110 v1 s1 t=2683 n317_1G4t       G4  t    -- --o | d:ppp
 69 317  4.118 v5 s2 t=2688 n317_5A4s_2     A4  s    -- --o | d:ppp
 70 317  4.118 v6 s2 t=2688 n317_6Fs3s      F#3 s    -- --o | d:pp
 71 317  4.228 v1 s1 t=2760 n317_1Fs4e      F#4 e    -- --o | d:ppp
 72 317  4.314 v6 s2 t=2816 n317_6A3s       A3  s    -- --o | d:pp+
 73 317  4.412 v5 s2 t=2880 n317_5A2s       A2  s    tb --o | d:ff
 74 317  4.510 v6 s2 t=2944 n317_6F4s       F4  s    -- --o | d:p
 75 317  4.706 v1 s1 t=3072 re317_1Rq_0     R   q    -- --- | damp:up damp:down
 76 317  4.706 v5 s2 t=3072 n317_5A2q       A2  q    te --- | 
 77 317  4.706 v6 s1 t=3072 n317_6C4t       C4  t    tb --o | d:ppp
 78 317  4.804 v6 s1 t=3136 n317_6C4s_0     C4  s.   tc c-- | 
 79 317  4.804 v6 s1 t=3136 n317_6E5s_0     E5  s.   tb c-o | d:ppp
 80 317  5.098 v6 s1 t=3328 n317_6C4s_1     C4  s    tc c-- | 
 81 317  5.098 v6 s1 t=3328 n317_6E5s_1     E5  s    tc c-- | 
 82 317  5.294 v6 s1 t=3456 n317_6C4q_1     C4  q.   te c-- | 
 83 317  5.294 v6 s1 t=3456 n317_6E5q       E5  q.   te c-- | 
 84 317  5.882 v1 s1 t=3840 re317_1Rq_1     R   q    -- --- | damp:up
 85 317  5.882 v5 s2 t=3840 re317_5Rq       R   q    -- --- | 
meas:318 6/4 ticks:4608
  0 318  0.000 v5 s2 t=0    ng318_5C4e      C4  e    -- -go | 
  1 318  0.075 v1 s1 t=0    n318_1B6q_0     B6  q    -- --o | d:f damp:down section:7240 metro:q:44
  2 318  0.075 v5 s2 t=0    n318_5G4q       G4  q    tb --o | 
  3 318  1.439 v1 s1 t=768  n318_1D4q       D4  q    -- c-o | d:f
  4 318  1.439 v1 s1 t=768  n318_1B6q_1     B6  q    -- c-o | d:f
  5 318  1.439 v5 s2 t=768  n318_5G4e       G4  e    te --- | 
  6 318  1.893 v5 s2 t=1024 n318_5E3e       E3  e    -- --o | d:mp+
  7 318  2.348 v5 s2 t=1280 re318_5Re_0     R   e    -- --- | 
  8 318  2.802 v1 s2 t=1536 n318_1F1t_0     F1  t    -- c-o | d:mp+
  9 318  2.802 v1 s2 t=1536 n318_1D4t_0     D4  t    -- c-o | d:mp+
 10 318  2.802 v5 s2 t=1536 re318_5Re_1     R   e.   -- --- | 
 11 318  2.973 v1 s2 t=1632 n318_1F1t_1     F1  t    -- c-o | d:mp+
 12 318  2.973 v1 s2 t=1632 n318_1Fs3t      F#3 t    -- c-o | d:mp+
 13 318  2.973 v1 s2 t=1632 n318_1D4t_1     D4  t    -- c-o | d:mp+
 14 318  3.143 v1 s1 t=1728 n318_1Bb5e      Bb5 e.   -- c-o | d:mp+
 15 318  3.143 v1 s1 t=1728 n318_1B6e       B6  e.   -- c-o | d:mp+
 16 318  3.484 v5 s2 t=1920 n318_5Gs1t_0    G#1 t    -- --o | d:mp
 17 318  3.598 v5 s2 t=1984 n318_5Cs1t_0    C#1 t    -- --o | d:mp+
 18 318  3.711 v5 s2 t=2048 n318_5Gs1t_1    G#1 t.   -- --o | d:mf-
 19 318  3.882 v5 s2 t=2144 n318_5C4t_0     C4  t.   -- --o | d:mf
 20 318  4.052 v5 s2 t=2240 n318_5Cs1t_1    C#1 t    -- c-o | d:mf+
 21 318  4.052 v5 s2 t=2240 n318_5Gs1t_2    G#1 t    -- c-o | d:mf+
 22 318  4.052 v5 s2 t=2240 n318_5C4t_1     C4  t    -- c-o | d:mf+
 23 318  4.166 v1 s1 t=2304 re318_1Re_0     R   e    -- --- | damp:up
 24 318  4.166 v5 s2 t=2304 re318_5Rt_0     R   t    -- --- | 
 25 318  4.336 v5 s2 t=2400 n318_5Cs1t_2    C#1 t    -- c-o | d:f damp:down
 26 318  4.336 v5 s2 t=2400 n318_5Gs1t_3    G#1 t    -- c-o | d:f
 27 318  4.336 v5 s2 t=2400 n318_5C4t_2     C4  t    -- c-o | d:f
 28 318  4.507 v5 s2 t=2496 re318_5Rt_1     R   t    -- --- | 
 29 318  4.620 v1 s1 t=2560 n318_1Bb5t      Bb5 t    -- c-o | d:p
 30 318  4.620 v1 s1 t=2560 n318_1B6t       B6  t    -- c-o | d:p
 31 318  4.620 v5 s2 t=2560 n318_5Fs3s      F#3 s    -- c-o | d:p
 32 318  4.620 v5 s2 t=2560 n318_5D4s       D4  s    -- c-o | d:p
 33 318  4.734 v1 s1 t=2624 n318_1G6t       G6  t    -- --o | d:mp
 34 318  4.848 v1 s1 t=2688 n318_1C6t_0     C6  t    -- --o | d:mp+
 35 318  4.848 v5 s2 t=2688 re318_5Re_2     R   e    -- --- | 
 36 318  4.961 v1 s1 t=2752 n318_1E5t       E5  t    -- --o | d:mf-
 37 318  5.075 v1 s2 t=2816 n318_1Cs3t_0    C#3 t    -- --o | d:mf
 38 318  5.189 v1 s2 t=2880 n318_1Gs3t      G#3 t    -- --o | d:mf+
 39 318  5.302 v1 s1 t=2944 n318_1C6t_1     C6  t    -- --o | d:f-
 40 318  5.416 v1 s2 t=3008 n318_1Cs3t_1    C#3 t    -- --o | d:f damp:up
 41 318  5.516 v1 s1 t=3072 ng318_1C5e      C5  e    -- -go | d:mp damp:down
 42 318  5.591 v1 s1 t=3072 ng318_1G5e      G5  e    -- -go | d:mp
 43 318  5.666 v1 s2 t=3072 ng318_1Cs2e     C#2 e    -- -go | d:mp+
 44 318  5.666 v5 s2 t=3072 ng318_5F1e      F1  e    -- -go | d:mp+
 45 318  5.741 v1 s1 t=3072 n318_1E4s       E4  s    -- --o | d:p
 46 318  5.741 v5 s2 t=3072 n318_5B4s       B4  s    -- --o | d:p
 47 318  5.968 v1 s2 t=3200 n318_1Gs2e      G#2 e    -- c-o | d:p-
 48 318  5.968 v1 s2 t=3200 n318_1E4e       E4  e    -- c-o | d:p-
 49 318  6.082 v5 s2 t=3264 n318_5D3s       D3  s    -- --o | d:p-
 50 318  6.423 v1 s1 t=3456 re318_1Re_1     R   e    -- --- | 
 51 318  6.423 v5 s2 t=3456 n318_5F1e_0     F1  e    tb --o | d:pp+
 52 318  7.105 v1 s1 t=3840 re318_1Rq       R   q    -- --- | 
 53 318  7.105 v5 s2 t=3840 n318_5F1e_1     F1  e    te --- | 
 54 318  7.786 v5 s2 t=4224 n318_5F1t       F1  t    -- c-o | d:ppp+ damp:up
 55 318  7.786 v5 s2 t=4224 n318_5D2t       D2  t    -- c-o | d:ppp+
 56 318  7.786 v5 s2 t=4224 n318_5B4t       B4  t    -- c-o | d:ppp+
 57 318  7.957 v5 s2 t=4320 n318_5Bb3t_0    Bb3 t    -- --o | d:ppp+
 58 318  8.127 v5 s2 t=4416 n318_5Gb1t      Gb1 t    -- --o | d:ppp
 59 318  8.298 v5 s2 t=4512 n318_5Bb3t_1    Bb3 t    -- --o | d:ppp
meas:319 6/4 ticks:4608
  0 319  0.000 v1 s1 t=0    n319_1B4e_0     B4  e    -- --o | d:mp damp:down
  1 319  0.000 v5 s2 t=0    n319_5F1s_0     F1  s    -- c-o | d:mp
  2 319  0.000 v5 s2 t=0    n319_5D2s_0     D2  s    -- c-o | d:mp
  3 319  0.227 v5 s2 t=128  n319_5Gb1e_0    Gb1 e    -- --o | d:pp
  4 319  0.455 v1 s1 t=256  n319_1Bb3s_0    Bb3 s    -- --o | d:ppp
  5 319  0.682 v1 s1 t=384  re319_1Rt_0     R   t    -- --- | 
  6 319  0.682 v5 s2 t=384  n319_5E2s_0     E2  s    -- --o | d:pp
  7 319  0.819 v1 s1 t=461  n319_1B3s       B3  s.   -- --o | d:pp
  8 319  0.955 v5 s2 t=538  n319_5G1t       G1  t    -- --o | d:pp
  9 319  1.092 v5 s2 t=615  n319_5Bb1s      Bb1 s    -- c-o | d:pp
 10 319  1.092 v5 s2 t=615  n319_5E2s_1     E2  s    -- c-o | d:pp
 11 319  1.227 v1 s1 t=691  n319_1Eb5t      Eb5 t    -- --o | d:pp
 12 319  1.364 v1 s1 t=768  re319_1Rq       R   q    -- --- | 
 13 319  1.364 v5 s2 t=768  re319_5Rq       R   q    -- --- | 
 14 319  2.727 v1 s1 t=1536 n319_1Bb3t      Bb3 t    -- c-o | d:f damp:up
 15 319  2.727 v1 s1 t=1536 n319_1B4t       B4  t    -- c-o | d:f
 16 319  2.727 v5 s2 t=1536 n319_5F1t       F1  t    -- c-o | d:f
 17 319  2.727 v5 s2 t=1536 n319_5Gb1t      Gb1 t    -- c-o | d:f
 18 319  2.727 v5 s2 t=1536 n319_5D2t       D2  t    -- c-o | d:f
 19 319  2.898 v1 s1 t=1632 n319_1Bb3s_1    Bb3 s.   -- c-o | d:f
 20 319  2.898 v1 s1 t=1632 n319_1B4s_0     B4  s.   -- c-o | d:f
 21 319  2.898 v5 s2 t=1632 n319_5F1s_1     F1  s.   -- c-o | d:f
 22 319  2.898 v5 s2 t=1632 n319_5Gb1s_0    Gb1 s.   -- c-o | d:f
 23 319  2.898 v5 s2 t=1632 n319_5D2s_1     D2  s.   -- c-o | d:f
 24 319  3.409 v1 s1 t=1920 re319_1Rt_1     R   t    -- --- | 
 25 319  3.409 v5 s2 t=1920 re319_5Rt_0     R   t    -- --- | 
 26 319  3.580 v1 s1 t=2016 n319_1Bb3s_2    Bb3 s.   tb c-o | d:mp
 27 319  3.580 v1 s1 t=2016 n319_1B4s_1     B4  s.   tb c-o | d:mp
 28 319  3.580 v5 s2 t=2016 n319_5F1s_2     F1  s.   tb c-o | d:mp
 29 319  3.580 v5 s2 t=2016 n319_5Gb1s_1    Gb1 s.   tb c-o | d:mp
 30 319  3.580 v5 s2 t=2016 n319_5D2s_2     D2  s.   tb c-o | d:mp
 31 319  4.091 v1 s1 t=2304 n319_1Bb3s_3    Bb3 s    te c-- | 
 32 319  4.091 v1 s1 t=2304 n319_1B4s_2     B4  s    te c-- | 
 33 319  4.091 v5 s2 t=2304 n319_5F1s_3     F1  s    te c-- | 
 34 319  4.091 v5 s2 t=2304 n319_5Gb1s_2    Gb1 s    te c-- | 
 35 319  4.091 v5 s2 t=2304 n319_5D2s_3     D2  s    te c-- | 
 36 319  4.432 v1 s1 t=2496 re319_1Rt_2     R   t    -- --- | 
 37 319  4.432 v5 s2 t=2496 re319_5Rt_1     R   t    -- --- | 
 38 319  4.602 v1 s1 t=2592 n319_1Bb3e      Bb3 e    -- c-o | d:pp
 39 319  4.602 v1 s1 t=2592 n319_1B4e_1     B4  e    -- c-o | d:pp
 40 319  4.602 v5 s2 t=2592 n319_5F1e       F1  e    -- c-o | d:pp
 41 319  4.602 v5 s2 t=2592 n319_5Gb1e_1    Gb1 e    -- c-o | d:pp
 42 319  4.602 v5 s2 t=2592 n319_5D2e       D2  e    -- c-o | d:pp
 43 319  5.284 v1 s1 t=2976 re319_1Rt_3     R   t    -- --- | damp:down
 44 319  5.284 v5 s2 t=2976 n319_5Bb2t      Bb2 t    tb --o | d:pp
 45 319  5.455 v1 s1 t=3072 re319_1Rh       R   h    -- --- | section:7241
 46 319  5.455 v5 s2 t=3072 n319_5Bb2h      Bb2 h    te --- | 
meas:320 6/4 ticks:4608
  0 320  0.000 v1 s1 t=0    n320_1B5e_0     B5  e.   -- --o | d:pp
  1 320  0.000 v5 s2 t=0    re320_5Rh       R   h    -- --- | 
  2 320  0.819 v1 s2 t=461  n320_1F1e_0     F1  e    -- --o | d:pp
  3 320  1.364 v1 s1 t=768  n320_1D4e       D4  e.   -- c-o | d:pp
  4 320  1.364 v1 s1 t=768  n320_1B5e_1     B5  e.   -- c-o | d:pp
  5 320  2.182 v1 s2 t=1229 n320_1F1e_1     F1  e    -- --o | d:pp
  6 320  2.727 v1 s1 t=1536 re320_1Rq       R   q    -- --- | metro:q:51
  7 320  2.727 v5 s2 t=1536 n320_5F2e       F2  e.   -- c-o | d:pp
  8 320  2.727 v5 s2 t=1536 n320_5D4e       D4  e.   -- c-o | d:pp
  9 320  3.433 v5 s2 t=1997 re320_5Rs       R   s    -- --- | 
 10 320  3.669 v5 s2 t=2151 n320_5G2t       G2  t    -- --o | d:pp
 11 320  3.787 v5 s2 t=2228 n320_5Bb2t      Bb2 t    -- --o | d:pp
 12 320  3.904 v1 s1 t=2304 n320_1Eb6q      Eb6 q    -- --o | d:pp
 13 320  3.905 v5 s2 t=2305 re320_5Re_0     R   e    -- --- | 
 14 320  4.297 v5 s2 t=2561 re320_5Re_1     R   e.   -- --- | 
 15 320  4.661 v5 s1 t=2945 ng320_5C5e      C5  e    -- -go | d:pp
 16 320  4.736 v5 s1 t=2945 ng320_5G5e      G5  e    -- -go | d:pp
 17 320  4.811 v5 s2 t=2945 ng320_5Cs2e     C#2 e    -- -go | d:pp+
 18 320  4.886 v5 s2 t=2945 n320_5E4s       E4  s    -- --o | d:p
 19 320  5.080 v1 s1 t=3072 re320_1Re       R   e    -- --- | 
 20 320  5.080 v5 s2 t=3072 n320_5Gs2e      G#2 e    -- c-o | d:p+
 21 320  5.080 v5 s2 t=3072 n320_5E4e       E4  e    -- c-o | d:p+
 22 320  5.668 v1 s1 t=3456 n320_1G6t_0     G6  t    -- --o | d:pp
 23 320  5.668 v5 s2 t=3456 re320_5Rq       R   q    -- --- | 
 24 320  5.786 v1 s2 t=3533 n320_1Cs2t      C#2 t    -- --o | d:pp+
 25 320  5.904 v1 s1 t=3610 n320_1E5t       E5  t    -- --o | d:p-
 26 320  6.022 v1 s1 t=3687 n320_1G6t_1     G6  t.   -- --o | d:p-
 27 320  6.198 v1 s2 t=3802 n320_1E3t_0     E3  t.   -- --o | d:p+
 28 320  6.375 v1 s2 t=3917 n320_1Gs2t      G#2 t.   -- --o | d:mp-
 29 320  6.551 v1 s1 t=4032 n320_1C6t       C6  t    -- --o | d:mp
 30 320  6.669 v1 s1 t=4109 n320_1G7t       G7  t.   -- --o | d:mp+
 31 320  6.845 v1 s2 t=4224 n320_1E3t_1     E3  t.   -- --o | d:mf-
 32 320  6.845 v5 s1 t=4224 n320_5G6s       G6  s.   -- --o | d:mf-
 33 320  7.021 v1 s2 t=4339 n320_1Gs2s      G#2 s.   -- --o | d:mf+
 34 320  7.197 v5 s1 t=4454 n320_5C6t       C6  t.   -- --o | d:f-
 35 320  7.373 v1 s2 t=4569 n320_1Cs2x      C#2 x    -- c-o | d:f damp:up
 36 320  7.373 v1 s2 t=4569 n320_1Gs2x      G#2 x    -- c-o | d:f
 37 320  7.373 v5 s1 t=4569 n320_5C6x       C6  x    -- --o | d:f
meas:321 6/4 ticks:4608
  0 321  0.000 v1 s1 t=0    re321_1Rt       R   t    -- --- | 
  1 321  0.000 v5 s2 t=0    re321_5Rq_0     R   q.   -- --- | 
  2 321  0.147 v1 s1 t=96   n321_1Cs4t      C#4 t    -- c-o | d:fff damp:down
  3 321  0.147 v1 s1 t=96   n321_1D6t       D6  t    -- c-o | d:fff
  4 321  0.294 v1 s1 t=192  n321_1Cs4e_0    C#4 e.   tb c-o | d:fff
  5 321  0.294 v1 s1 t=192  n321_1Gs5e_0    G#5 e.   tb c-o | d:fff
  6 321  0.294 v1 s1 t=192  n321_1D6e_0     D6  e.   tb c-o | d:fff
  7 321  1.176 v1 s1 t=768  n321_1Cs4e_1    C#4 e    te c-- | 
  8 321  1.176 v1 s1 t=768  n321_1Gs5e_1    G#5 e    te c-- | 
  9 321  1.176 v1 s1 t=768  n321_1D6e_1     D6  e    te c-- | 
 10 321  1.765 v1 s1 t=1152 n321_1Gs5e_2    G#5 e    tb c-o | d:fff
 11 321  1.765 v1 s1 t=1152 n321_1D6e_2     D6  e    tb c-o | d:fff
 12 321  1.765 v5 s2 t=1152 n321_5A1t_0     A1  t    -- --o | d:ff
 13 321  1.912 v5 s2 t=1248 n321_5A1t_1     A1  t    -- c-o | d:ff damp:up
 14 321  1.912 v5 s2 t=1248 n321_5F2t       F2  t    -- c-o | d:ff
 15 321  2.059 v5 s2 t=1344 re321_5Rs       R   s    -- --- | 
 16 321  2.353 v1 s1 t=1536 n321_1Gs5q      G#5 q    te c-- | damp:down
 17 321  2.353 v1 s1 t=1536 n321_1D6q       D6  q    te c-- | 
 18 321  2.353 v5 s2 t=1536 re321_5Re       R   e    -- --- | 
 19 321  2.941 v5 s1 t=1920 n321_5G5t_0     G5  t    -- --o | d:f
 20 321  3.059 v5 s2 t=1997 n321_5Cs1t      C#1 t    -- --o | d:f-
 21 321  3.177 v5 s1 t=2074 n321_5E4t       E4  t    -- --o | d:mf+
 22 321  3.295 v5 s1 t=2151 n321_5G5t_1     G5  t.   -- --o | d:mf
 23 321  3.471 v5 s2 t=2266 n321_5E2t_0     E2  t.   -- --o | d:mf-
 24 321  3.529 v1 s1 t=2304 re321_1Re       R   e    -- --- | 
 25 321  3.647 v5 s2 t=2381 n321_5Gs1t_0    G#1 t.   -- --o | d:mp+
 26 321  3.824 v5 s1 t=2496 n321_5C5t_0     C5  t    -- --o | d:mp-
 27 321  3.941 v5 s1 t=2573 n321_5G6t       G6  t.   -- --o | d:p+
 28 321  4.118 v1 s1 t=2688 n321_1G5e       G5  e    -- --o | d:p
 29 321  4.118 v5 s2 t=2688 n321_5E2t_1     E2  t.   -- --o | d:p
 30 321  4.294 v5 s2 t=2803 n321_5Gs1t_1    G#1 t.   -- --o | d:p
 31 321  4.470 v5 s1 t=2918 n321_5C5t_1     C5  t.   -- --o | d:p
 32 321  4.646 v5 s2 t=3033 n321_5Cs1x      C#1 x    -- c-o | d:p
 33 321  4.646 v5 s2 t=3033 n321_5Gs1x      G#1 x    -- c-o | d:p
 34 321  4.646 v5 s2 t=3033 n321_5C5x       C5  x    -- c-o | d:p
 35 321  4.706 v1 s1 t=3072 re321_1Rq       R   q    -- --- | 
 36 321  4.706 v5 s2 t=3072 re321_5Rq_1     R   q    -- --- | 
 37 321  5.882 v1 s1 t=3840 n321_1D4s_0     D4  s.   -- c-o | d:p
 38 321  5.882 v1 s1 t=3840 n321_1B4s_0     B4  s.   -- c-o | d:p
 39 321  5.882 v5 s2 t=3840 n321_5F1s_0     F1  s.   -- --o | d:p
 40 321  6.235 v1 s1 t=4070 n321_1D4s_1     D4  s    -- c-o | d:p-
 41 321  6.235 v1 s1 t=4070 n321_1B4s_1     B4  s    -- c-o | d:p-
 42 321  6.235 v5 s2 t=4070 n321_5F1s_1     F1  s    -- --o | d:p-
 43 321  6.471 v1 s1 t=4224 n321_1D4s_2     D4  s    -- c-o | d:pp+
 44 321  6.471 v1 s1 t=4224 n321_1B4s_2     B4  s    -- c-o | d:pp+
 45 321  6.471 v5 s2 t=4224 n321_5F1e       F1  e    -- c-o | d:pp+
 46 321  6.471 v5 s2 t=4224 n321_5Fs2e      F#2 e    -- c-o | d:pp+
 47 321  6.706 v1 s1 t=4378 n321_1D4s_3     D4  s    -- c-o | d:pp
 48 321  6.706 v1 s1 t=4378 n321_1As4s      A#4 s    -- c-o | d:pp
 49 321  6.706 v1 s1 t=4378 n321_1B4s_3     B4  s    -- c-o | d:pp
 50 321  6.941 v5 s2 t=4531 n321_5F1t       F1  t    -- c-o | d:pp-
 51 321  6.941 v5 s2 t=4531 n321_5Fs2t      F#2 t    -- c-o | d:pp-
 52 321  6.942 v1 s1 t=4532 n321_1D4t       D4  t    -- c-o | d:pp-
 53 321  6.942 v1 s1 t=4532 n321_1As4t      A#4 t    -- c-o | d:pp-
 54 321  6.942 v1 s1 t=4532 n321_1B4t       B4  t    -- c-o | d:pp-
meas:322 6/4 ticks:4608
  0 322  0.000 v1 s1 t=0    re322_1Re_0     R   e.   -- --- | 
  1 322  0.000 v5 s2 t=0    re322_5Re_0     R   e.   -- --- | 
  2 322  0.706 v1 s1 t=461  n322_1C5e       C5  e    -- c-o | d:mp
  3 322  0.706 v1 s1 t=461  n322_1G5e       G5  e    -- c-o | d:mp
  4 322  0.706 v5 s2 t=461  n322_5Cs1e      C#1 e    -- c-o | d:mp
  5 322  0.706 v5 s2 t=461  n322_5Gs1e      G#1 e    -- c-o | d:mp
  6 322  0.706 v5 s2 t=461  n322_5E2e       E2  e    -- c-o | d:mp
  7 322  1.176 v1 s1 t=768  n322_1Cs4t      C#4 t    -- --o | d:pp
  8 322  1.176 v5 s2 t=768  re322_5Re_1     R   e    -- --- | 
  9 322  1.294 v1 s2 t=845  n322_1A1t       A1  t    -- --o | d:pp
 10 322  1.412 v1 s1 t=922  n322_1D5t       D5  t    -- --o | d:pp
 11 322  1.530 v1 s2 t=999  n322_1F2t       F2  t    -- --o | d:pp
 12 322  1.648 v1 s1 t=1076 n322_1Ab4t      Ab4 t    -- --o | d:pp
 13 322  1.765 v1 s1 t=1152 re322_1Re_1     R   e    -- --- | 
 14 322  1.765 v5 s1 t=1152 n322_5Cs4t_0    C#4 t    -- c-o | d:pp
 15 322  1.765 v5 s1 t=1152 n322_5D5t_0     D5  t    -- c-o | d:pp
 16 322  1.895 v5 s2 t=1237 n322_5A1t_0     A1  t    -- --o | d:pp
 17 322  2.025 v5 s1 t=1322 n322_5Cs4t_1    C#4 t.   -- --o | d:pp
 18 322  2.221 v5 s1 t=1450 n322_5Ab4t_0    Ab4 t    -- c-o | d:pp
 19 322  2.221 v5 s1 t=1450 n322_5D5t_1     D5  t    -- c-o | d:pp
 20 322  2.351 v5 s2 t=1535 n322_5F2t_0     F2  t    -- --o | d:pp
 21 322  2.353 v1 s1 t=1536 re322_1Rq_0     R   q    -- --- | 
 22 322  2.482 v5 s1 t=1620 n322_5Ab4t_1    Ab4 t    -- --o | d:pp
 23 322  2.612 v5 s1 t=1705 n322_5D5t_2     D5  t.   -- --o | d:pp
 24 322  2.808 v5 s1 t=1833 n322_5Ab4t_2    Ab4 t    -- --o | d:pp
 25 322  2.938 v5 s2 t=1918 n322_5A1t_1     A1  t    -- --o | d:pp
 26 322  3.068 v5 s1 t=2003 n322_5Cs4t_2    C#4 t    -- c-o | d:pp
 27 322  3.068 v5 s1 t=2003 n322_5Gs4t      G#4 t    -- c-o | d:pp
 28 322  3.068 v5 s1 t=2003 n322_5D5t_3     D5  t    -- c-o | d:pp
 29 322  3.199 v5 s2 t=2088 n322_5A0t       A0  t.   -- --o | d:pp
 30 322  3.395 v5 s2 t=2216 n322_5F1t       F1  t    -- --o | d:pp
 31 322  3.525 v5 s2 t=2301 re322_5Rs_0     R   s.   -- --- | 
 32 322  3.529 v1 s1 t=2304 n322_1Ab3t      Ab3 t.   -- c-o | d:pp
 33 322  3.529 v1 s1 t=2304 n322_1D4t       D4  t.   -- c-o | d:pp
 34 322  3.750 v1 s1 t=2448 n322_1A0t       A0  t.   -- --o | d:pp
 35 322  3.917 v5 s2 t=2557 re322_5Rt       R   t.   -- --- | 
 36 322  3.971 v1 s1 t=2592 n322_1F1t       F1  t    -- --o | d:pp
 37 322  4.118 v1 s1 t=2688 n322_1Cs3s_0    C#3 s    -- --o | d:pp
 38 322  4.118 v5 s2 t=2688 re322_5Re_2     R   e    -- --- | 
 39 322  4.314 v1 s1 t=2816 n322_1D4s_0     D4  s    -- --o | d:pp
 40 322  4.510 v1 s1 t=2944 n322_1Ab3s_0    Ab3 s    -- --o | d:pp
 41 322  4.706 v1 s1 t=3072 n322_1Cs3s_1    C#3 s    -- c-o | d:fff damp:up
 42 322  4.706 v1 s1 t=3072 n322_1Ab3s_1    Ab3 s    -- c-o | d:fff
 43 322  4.706 v1 s1 t=3072 n322_1D4s_1     D4  s    -- c-o | d:fff
 44 322  4.706 v5 s2 t=3072 n322_5A0s_0     A0  s    -- --o | d:fff
 45 322  4.902 v5 s2 t=3200 n322_5A0s_1     A0  s    -- c-o | d:fff
 46 322  4.902 v5 s2 t=3200 n322_5F1s       F1  s    -- c-o | d:fff
 47 322  5.000 v1 s1 t=3264 re322_1Rs       R   s    -- --- | 
 48 322  5.098 v5 s2 t=3328 re322_5Rs_1     R   s    -- --- | 
 49 322  5.294 v1 s1 t=3456 re322_1Re_2     R   e    -- --- | damp:down
 50 322  5.294 v5 s1 t=3456 n322_5Cs6t      C#6 t    -- --o | d:pp
 51 322  5.424 v5 s2 t=3541 n322_5E3t_0     E3  t    -- --o | d:pp
 52 322  5.555 v5 s2 t=3626 n322_5A2t_0     A2  t.   -- --o | d:pp+
 53 322  5.751 v5 s2 t=3754 n322_5E3t_1     E3  t    -- --o | d:p-
 54 322  5.881 v5 s2 t=3839 n322_5A2t_1     A2  t    -- --o | d:p-
 55 322  5.882 v1 s1 t=3840 re322_1Rq_1     R   q    -- --- | 
 56 322  6.011 v5 s1 t=3924 n322_5Bb4t      Bb4 t    -- --o | d:p
 57 322  6.141 v5 s2 t=4009 n322_5F2t_1     F2  t.   -- --o | d:p
 58 322  6.337 v5 s1 t=4137 n322_5Bb5t      Bb5 t    -- --o | d:p+
 59 322  6.468 v5 s2 t=4222 n322_5A2t_2     A2  t.   -- --o | d:p+
 60 322  6.615 v5 s2 t=4318 n322_5E3t_2     E3  t    -- --o | d:mp-
 61 322  6.713 v5 s2 t=4382 n322_5F2t_2     F2  t.   -- --o | d:mp-
 62 322  6.860 v5 s1 t=4478 n322_5Bb3t      Bb3 t    -- --o | d:mp
 63 322  6.958 v5 s2 t=4542 n322_5F2t_3     F2  t    -- --o | d:mp damp:up
meas:323 6/4 ticks:4608
  0 323  0.000 v5 s2 t=0    ng323_5E2e      E2  e    -- -go | d:mp
  1 323  0.075 v1 s1 t=0    n323_1Db5s      Db5 s    -- --o | d:p damp:down
  2 323  0.075 v5 s2 t=0    re323_5Rq       R   q    -- --- | 
  3 323  0.369 v1 s2 t=192  n323_1A1s       A1  s    -- --o | d:p
  4 323  0.663 v1 s2 t=384  n323_1E2s       E2  s    -- --o | d:p
  5 323  0.957 v1 s1 t=576  n323_1Db6s_0    Db6 s    -- --o | d:p
  6 323  1.251 v1 s1 t=768  re323_1Rs       R   s    -- --- | 
  7 323  1.251 v5 s2 t=768  n323_5A1s_0     A1  s    -- c-o | d:pp
  8 323  1.251 v5 s2 t=768  n323_5F2s_0     F2  s    -- c-o | d:pp
